Time Stamp,Time Zone,Fuel Category,Gen MW
08/28/2019 00:05:00,EDT,Dual Fuel,2465.0
08/28/2019 00:05:00,EDT,Natural Gas,2072.0
08/28/2019 00:05:00,EDT,Nuclear,5303.0
08/28/2019 00:05:00,EDT,Other Fossil Fuels,51.0
08/28/2019 00:05:00,EDT,Other Renewables,262.0
08/28/2019 00:05:00,EDT,Wind,477.0
08/28/2019 00:05:00,EDT,Hydro,2813.0
08/28/2019 00:10:00,EDT,Dual Fuel,2456.0
08/28/2019 00:10:00,EDT,Natural Gas,1969.0
08/28/2019 00:10:00,EDT,Nuclear,5304.0
08/28/2019 00:10:00,EDT,Other Fossil Fuels,51.0
08/28/2019 00:10:00,EDT,Other Renewables,258.0
08/28/2019 00:10:00,EDT,Wind,470.0
08/28/2019 00:10:00,EDT,Hydro,2863.0
08/28/2019 00:15:00,EDT,Dual Fuel,2516.0
08/28/2019 00:15:00,EDT,Natural Gas,1929.0
08/28/2019 00:15:00,EDT,Nuclear,5304.0
08/28/2019 00:15:00,EDT,Other Fossil Fuels,51.0
08/28/2019 00:15:00,EDT,Other Renewables,260.0
08/28/2019 00:15:00,EDT,Wind,473.0
08/28/2019 00:15:00,EDT,Hydro,2813.0
08/28/2019 00:20:00,EDT,Dual Fuel,2509.0
08/28/2019 00:20:00,EDT,Natural Gas,1921.0
08/28/2019 00:20:00,EDT,Nuclear,5304.0
08/28/2019 00:20:00,EDT,Other Fossil Fuels,51.0
08/28/2019 00:20:00,EDT,Other Renewables,257.0
08/28/2019 00:20:00,EDT,Wind,466.0
08/28/2019 00:20:00,EDT,Hydro,2801.0
08/28/2019 00:25:00,EDT,Dual Fuel,2491.0
08/28/2019 00:25:00,EDT,Natural Gas,1920.0
08/28/2019 00:25:00,EDT,Nuclear,5304.0
08/28/2019 00:25:00,EDT,Other Fossil Fuels,50.0
08/28/2019 00:25:00,EDT,Other Renewables,259.0
08/28/2019 00:25:00,EDT,Wind,452.0
08/28/2019 00:25:00,EDT,Hydro,2800.0
08/28/2019 00:30:00,EDT,Dual Fuel,2434.0
08/28/2019 00:30:00,EDT,Natural Gas,1920.0
08/28/2019 00:30:00,EDT,Nuclear,5303.0
