Time Stamp,Time Zone,Fuel Category,Gen MWh
01/19/2017 00:05:00,EST,Dual Fuel,1690.0
01/19/2017 00:05:00,EST,Natural Gas,2209.0
01/19/2017 00:05:00,EST,Nuclear,4504.0
01/19/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:05:00,EST,Other Renewables,253.0
01/19/2017 00:05:00,EST,Wind,321.0
01/19/2017 00:05:00,EST,Hydro,2261.0
01/19/2017 00:10:00,EST,Dual Fuel,1702.0
01/19/2017 00:10:00,EST,Natural Gas,2196.0
01/19/2017 00:10:00,EST,Nuclear,4503.0
01/19/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:10:00,EST,Other Renewables,253.0
01/19/2017 00:10:00,EST,Wind,337.0
01/19/2017 00:10:00,EST,Hydro,2121.0
01/19/2017 00:15:00,EST,Dual Fuel,1689.0
01/19/2017 00:15:00,EST,Natural Gas,2160.0
01/19/2017 00:15:00,EST,Nuclear,4501.0
01/19/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:15:00,EST,Other Renewables,254.0
01/19/2017 00:15:00,EST,Wind,352.0
01/19/2017 00:15:00,EST,Hydro,1972.0
01/19/2017 00:20:00,EST,Dual Fuel,1665.0
01/19/2017 00:20:00,EST,Natural Gas,2143.0
01/19/2017 00:20:00,EST,Nuclear,4502.0
01/19/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:20:00,EST,Other Renewables,256.0
01/19/2017 00:20:00,EST,Wind,371.0
01/19/2017 00:20:00,EST,Hydro,1953.0
01/19/2017 00:25:00,EST,Dual Fuel,1603.0
01/19/2017 00:25:00,EST,Natural Gas,2087.0
01/19/2017 00:25:00,EST,Nuclear,4502.0
01/19/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:25:00,EST,Other Renewables,255.0
01/19/2017 00:25:00,EST,Wind,386.0
01/19/2017 00:25:00,EST,Hydro,1928.0
01/19/2017 00:30:00,EST,Dual Fuel,1551.0
01/19/2017 00:30:00,EST,Natural Gas,2069.0
01/19/2017 00:30:00,EST,Nuclear,4501.0
01/19/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:30:00,EST,Other Renewables,256.0
01/19/2017 00:30:00,EST,Wind,408.0
01/19/2017 00:30:00,EST,Hydro,1919.0
01/19/2017 00:35:00,EST,Dual Fuel,1532.0
01/19/2017 00:35:00,EST,Natural Gas,2075.0
01/19/2017 00:35:00,EST,Nuclear,4502.0
01/19/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:35:00,EST,Other Renewables,254.0
01/19/2017 00:35:00,EST,Wind,438.0
01/19/2017 00:35:00,EST,Hydro,1925.0
01/19/2017 00:40:00,EST,Dual Fuel,1531.0
01/19/2017 00:40:00,EST,Natural Gas,2079.0
01/19/2017 00:40:00,EST,Nuclear,4502.0
01/19/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:40:00,EST,Other Renewables,257.0
01/19/2017 00:40:00,EST,Wind,462.0
01/19/2017 00:40:00,EST,Hydro,1933.0
01/19/2017 00:45:00,EST,Dual Fuel,1522.0
01/19/2017 00:45:00,EST,Natural Gas,2044.0
01/19/2017 00:45:00,EST,Nuclear,4503.0
01/19/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:45:00,EST,Other Renewables,257.0
01/19/2017 00:45:00,EST,Wind,475.0
01/19/2017 00:45:00,EST,Hydro,1914.0
01/19/2017 00:50:00,EST,Dual Fuel,1532.0
01/19/2017 00:50:00,EST,Natural Gas,2026.0
01/19/2017 00:50:00,EST,Nuclear,4502.0
01/19/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:50:00,EST,Other Renewables,254.0
01/19/2017 00:50:00,EST,Wind,492.0
01/19/2017 00:50:00,EST,Hydro,1923.0
01/19/2017 00:55:00,EST,Dual Fuel,1528.0
01/19/2017 00:55:00,EST,Natural Gas,2025.0
01/19/2017 00:55:00,EST,Nuclear,4501.0
01/19/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/19/2017 00:55:00,EST,Other Renewables,260.0
01/19/2017 00:55:00,EST,Wind,497.0
01/19/2017 00:55:00,EST,Hydro,1901.0
01/19/2017 01:00:00,EST,Dual Fuel,1533.0
01/19/2017 01:00:00,EST,Natural Gas,2028.0
01/19/2017 01:00:00,EST,Nuclear,4503.0
01/19/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/19/2017 01:00:00,EST,Other Renewables,255.0
01/19/2017 01:00:00,EST,Wind,491.0
01/19/2017 01:00:00,EST,Hydro,1945.0
01/19/2017 01:05:00,EST,Dual Fuel,1547.0
01/19/2017 01:05:00,EST,Natural Gas,2118.0
01/19/2017 01:05:00,EST,Nuclear,4503.0
01/19/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/19/2017 01:05:00,EST,Other Renewables,255.0
01/19/2017 01:05:00,EST,Wind,483.0
