Time Stamp,Time Zone,Fuel Category,Gen MW
01/06/2019 00:05:00,EST,Dual Fuel,1841.0
01/06/2019 00:05:00,EST,Natural Gas,1113.0
01/06/2019 00:05:00,EST,Nuclear,5326.0
01/06/2019 00:05:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:05:00,EST,Other Renewables,275.0
01/06/2019 00:05:00,EST,Wind,819.0
01/06/2019 00:05:00,EST,Hydro,3235.0
01/06/2019 00:10:00,EST,Dual Fuel,1837.0
01/06/2019 00:10:00,EST,Natural Gas,1052.0
01/06/2019 00:10:00,EST,Nuclear,5336.0
01/06/2019 00:10:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:10:00,EST,Other Renewables,278.0
01/06/2019 00:10:00,EST,Wind,809.0
01/06/2019 00:10:00,EST,Hydro,3148.0
01/06/2019 00:15:00,EST,Dual Fuel,1854.0
01/06/2019 00:15:00,EST,Natural Gas,1014.0
01/06/2019 00:15:00,EST,Nuclear,5350.0
01/06/2019 00:15:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:15:00,EST,Other Renewables,278.0
01/06/2019 00:15:00,EST,Wind,792.0
01/06/2019 00:15:00,EST,Hydro,3135.0
01/06/2019 00:20:00,EST,Dual Fuel,1878.0
01/06/2019 00:20:00,EST,Natural Gas,1009.0
01/06/2019 00:20:00,EST,Nuclear,5362.0
01/06/2019 00:20:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:20:00,EST,Other Renewables,281.0
01/06/2019 00:20:00,EST,Wind,772.0
01/06/2019 00:20:00,EST,Hydro,3074.0
01/06/2019 00:25:00,EST,Dual Fuel,1887.0
01/06/2019 00:25:00,EST,Natural Gas,1013.0
01/06/2019 00:25:00,EST,Nuclear,5368.0
01/06/2019 00:25:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:25:00,EST,Other Renewables,282.0
01/06/2019 00:25:00,EST,Wind,760.0
01/06/2019 00:25:00,EST,Hydro,3037.0
01/06/2019 00:30:00,EST,Dual Fuel,1886.0
01/06/2019 00:30:00,EST,Natural Gas,1010.0
01/06/2019 00:30:00,EST,Nuclear,5371.0
01/06/2019 00:30:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:30:00,EST,Other Renewables,281.0
01/06/2019 00:30:00,EST,Wind,760.0
01/06/2019 00:30:00,EST,Hydro,2996.0
01/06/2019 00:35:00,EST,Dual Fuel,1877.0
01/06/2019 00:35:00,EST,Natural Gas,1010.0
01/06/2019 00:35:00,EST,Nuclear,5369.0
01/06/2019 00:35:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:35:00,EST,Other Renewables,281.0
01/06/2019 00:35:00,EST,Wind,750.0
01/06/2019 00:35:00,EST,Hydro,2985.0
01/06/2019 00:40:00,EST,Dual Fuel,1849.0
01/06/2019 00:40:00,EST,Natural Gas,1009.0
01/06/2019 00:40:00,EST,Nuclear,5377.0
01/06/2019 00:40:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:40:00,EST,Other Renewables,282.0
01/06/2019 00:40:00,EST,Wind,751.0
01/06/2019 00:40:00,EST,Hydro,2978.0
01/06/2019 00:45:00,EST,Dual Fuel,1818.0
01/06/2019 00:45:00,EST,Natural Gas,1007.0
01/06/2019 00:45:00,EST,Nuclear,5382.0
01/06/2019 00:45:00,EST,Other Fossil Fuels,0.0
01/06/2019 00:45:00,EST,Other Renewables,277.0
01/06/2019 00:45:00,EST,Wind,742.0
