Time Stamp,Time Zone,Fuel Category,Gen MW
08/13/2018 00:05:00,EDT,Dual Fuel,3514.0
08/13/2018 00:05:00,EDT,Natural Gas,3442.0
08/13/2018 00:05:00,EDT,Nuclear,5151.0
08/13/2018 00:05:00,EDT,Other Fossil Fuels,17.0
08/13/2018 00:05:00,EDT,Other Renewables,267.0
08/13/2018 00:05:00,EDT,Wind,106.0
08/13/2018 00:05:00,EDT,Hydro,2075.0
08/13/2018 00:10:00,EDT,Dual Fuel,3465.0
08/13/2018 00:10:00,EDT,Natural Gas,3375.0
08/13/2018 00:10:00,EDT,Nuclear,5147.0
08/13/2018 00:10:00,EDT,Other Fossil Fuels,16.0
08/13/2018 00:10:00,EDT,Other Renewables,265.0
08/13/2018 00:10:00,EDT,Wind,102.0
08/13/2018 00:10:00,EDT,Hydro,2023.0
08/13/2018 00:15:00,EDT,Dual Fuel,3311.0
08/13/2018 00:15:00,EDT,Natural Gas,3348.0
08/13/2018 00:15:00,EDT,Nuclear,5147.0
08/13/2018 00:15:00,EDT,Other Fossil Fuels,2.0
08/13/2018 00:15:00,EDT,Other Renewables,266.0
08/13/2018 00:15:00,EDT,Wind,93.0
08/13/2018 00:15:00,EDT,Hydro,1999.0
08/13/2018 00:20:00,EDT,Dual Fuel,3217.0
08/13/2018 00:20:00,EDT,Natural Gas,3322.0
08/13/2018 00:20:00,EDT,Nuclear,5150.0
08/13/2018 00:20:00,EDT,Other Fossil Fuels,0.0
08/13/2018 00:20:00,EDT,Other Renewables,265.0
08/13/2018 00:20:00,EDT,Wind,90.0
08/13/2018 00:20:00,EDT,Hydro,2056.0
08/13/2018 00:25:00,EDT,Dual Fuel,3212.0
08/13/2018 00:25:00,EDT,Natural Gas,3296.0
08/13/2018 00:25:00,EDT,Nuclear,5148.0
08/13/2018 00:25:00,EDT,Other Fossil Fuels,0.0
08/13/2018 00:25:00,EDT,Other Renewables,265.0
08/13/2018 00:25:00,EDT,Wind,92.0
08/13/2018 00:25:00,EDT,Hydro,2045.0
08/13/2018 00:30:00,EDT,Dual Fuel,3205.0
08/13/2018 00:30:00,EDT,Natural Gas,3308.0
08/13/2018 00:30:00,EDT,Nuclear,5148.0
