Time Stamp,Time Zone,Fuel Category,Gen MWh
10/28/2017 00:05:00,EDT,Dual Fuel,1839.0
10/28/2017 00:05:00,EDT,Natural Gas,1289.0
10/28/2017 00:05:00,EDT,Nuclear,5382.0
10/28/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:05:00,EDT,Other Renewables,288.0
10/28/2017 00:05:00,EDT,Wind,1150.0
10/28/2017 00:05:00,EDT,Hydro,2064.0
10/28/2017 00:10:00,EDT,Dual Fuel,1779.0
10/28/2017 00:10:00,EDT,Natural Gas,1262.0
10/28/2017 00:10:00,EDT,Nuclear,5384.0
10/28/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:10:00,EDT,Other Renewables,294.0
10/28/2017 00:10:00,EDT,Wind,1152.0
10/28/2017 00:10:00,EDT,Hydro,2062.0
10/28/2017 00:15:00,EDT,Dual Fuel,1761.0
10/28/2017 00:15:00,EDT,Natural Gas,1265.0
10/28/2017 00:15:00,EDT,Nuclear,5386.0
10/28/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:15:00,EDT,Other Renewables,292.0
10/28/2017 00:15:00,EDT,Wind,1148.0
10/28/2017 00:15:00,EDT,Hydro,2057.0
10/28/2017 00:20:00,EDT,Dual Fuel,1748.0
10/28/2017 00:20:00,EDT,Natural Gas,1265.0
10/28/2017 00:20:00,EDT,Nuclear,5382.0
10/28/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:20:00,EDT,Other Renewables,290.0
10/28/2017 00:20:00,EDT,Wind,1143.0
10/28/2017 00:20:00,EDT,Hydro,2142.0
10/28/2017 00:25:00,EDT,Dual Fuel,1729.0
10/28/2017 00:25:00,EDT,Natural Gas,1263.0
10/28/2017 00:25:00,EDT,Nuclear,5382.0
10/28/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:25:00,EDT,Other Renewables,287.0
10/28/2017 00:25:00,EDT,Wind,1133.0
10/28/2017 00:25:00,EDT,Hydro,2171.0
10/28/2017 00:30:00,EDT,Dual Fuel,1719.0
10/28/2017 00:30:00,EDT,Natural Gas,1260.0
10/28/2017 00:30:00,EDT,Nuclear,5382.0
10/28/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:30:00,EDT,Other Renewables,286.0
10/28/2017 00:30:00,EDT,Wind,1118.0
10/28/2017 00:30:00,EDT,Hydro,2162.0
10/28/2017 00:35:00,EDT,Dual Fuel,1718.0
10/28/2017 00:35:00,EDT,Natural Gas,1268.0
10/28/2017 00:35:00,EDT,Nuclear,5382.0
10/28/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:35:00,EDT,Other Renewables,290.0
10/28/2017 00:35:00,EDT,Wind,1103.0
10/28/2017 00:35:00,EDT,Hydro,2188.0
10/28/2017 00:40:00,EDT,Dual Fuel,1717.0
10/28/2017 00:40:00,EDT,Natural Gas,1283.0
10/28/2017 00:40:00,EDT,Nuclear,5384.0
10/28/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:40:00,EDT,Other Renewables,289.0
10/28/2017 00:40:00,EDT,Wind,1100.0
10/28/2017 00:40:00,EDT,Hydro,2172.0
10/28/2017 00:45:00,EDT,Dual Fuel,1720.0
10/28/2017 00:45:00,EDT,Natural Gas,1271.0
10/28/2017 00:45:00,EDT,Nuclear,5385.0
10/28/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:45:00,EDT,Other Renewables,290.0
10/28/2017 00:45:00,EDT,Wind,1091.0
10/28/2017 00:45:00,EDT,Hydro,2128.0
10/28/2017 00:50:00,EDT,Dual Fuel,1734.0
10/28/2017 00:50:00,EDT,Natural Gas,1276.0
10/28/2017 00:50:00,EDT,Nuclear,5386.0
10/28/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:50:00,EDT,Other Renewables,288.0
10/28/2017 00:50:00,EDT,Wind,1086.0
10/28/2017 00:50:00,EDT,Hydro,2153.0
10/28/2017 00:55:00,EDT,Dual Fuel,1739.0
10/28/2017 00:55:00,EDT,Natural Gas,1285.0
10/28/2017 00:55:00,EDT,Nuclear,5383.0
10/28/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/28/2017 00:55:00,EDT,Other Renewables,293.0
10/28/2017 00:55:00,EDT,Wind,1082.0
10/28/2017 00:55:00,EDT,Hydro,2150.0
10/28/2017 01:00:00,EDT,Dual Fuel,1721.0
10/28/2017 01:00:00,EDT,Natural Gas,1274.0
