Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/13/2020 01:00:00,04/13/2020 06:00:00,AEC,SOUC,9.2672,0.4239,2.2196,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,7.2467,0.4775,0.1455,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,7.2783,0.3703,0.2843,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,7.3189,0.5509,0.1442,6.6238
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,7.5351,0.3513,0.5600,6.6238
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,6.4874,0.3956,-0.5319,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,6.9933,0.4093,-0.0397,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,6.0434,0.3270,-0.9074,6.6238
04/13/2020 01:00:00,04/13/2020 06:00:00,AECI,AECI,9.9740,0.3401,3.0101,6.6238
04/13/2020 01:00:00,04/13/2020 06:00:00,AEPM_CSWS,CSWS_LA,5.8219,0.3545,-1.1564,6.6238
04/13/2020 01:00:00,04/13/2020 06:00:00,ALTW,MISO,9.7865,0.3038,2.8590,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,AMRN,MISO,9.7865,0.3038,2.8590,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,0.2280,-0.8719,-5.5238,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BBA,MISO,9.7865,0.3038,2.8590,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BCA,MISO,9.7865,0.3038,2.8590,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.9414,0.0380,2.2797,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,6.7935,-0.3382,0.5080,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BLKW,BLKW,1.1508,-0.8637,-4.6092,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0000,-0.6778,-21.9459,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,1.5245,-0.4592,-4.6400,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9841,-0.6619,-21.9459,6.6237
04/13/2020 01:00:00,04/13/2020 06:00:00,BRAZ,MISO,9.7865,0.3038,2.8590,6.6237
