Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/23/2020 01:00:00,05/23/2020 06:00:00,AEC,SOUC,15.2997,0.6224,0.2370,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.2856,0.6146,0.2308,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.6254,0.1791,0.0060,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.5363,0.8337,0.2623,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.4629,0.0172,0.0054,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.6783,0.7416,0.4965,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.4740,0.7959,0.2378,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.5987,0.6105,0.5479,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,AECI,AECI,14.7563,0.2443,0.0718,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.3306,0.6496,0.2408,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,ALTW,MISO,14.8264,0.2284,0.1578,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,AMRN,MISO,14.8264,0.2284,0.1578,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.0191,-0.2273,-0.1939,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,BBA,MISO,14.8264,0.2284,0.1578,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BCA,MISO,14.8264,0.2284,0.1578,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.9772,-0.4734,0.0104,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.1115,-1.3043,-0.0245,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,BLKW,BLKW,14.5418,0.2943,-0.1928,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,13.5207,-0.5597,-0.3598,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.0164,-0.0453,-0.3786,14.4403
05/23/2020 01:00:00,05/23/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,13.5419,-0.5385,-0.3598,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BRAZ,MISO,14.8264,0.2284,0.1578,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BUBA,MISO,14.8264,0.2284,0.1578,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.2882,-1.0400,-0.1120,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,13.8958,-0.2916,-0.2528,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,13.8958,-0.2916,-0.2528,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,13.8958,-0.2916,-0.2528,14.4402
05/23/2020 01:00:00,05/23/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,13.8958,-0.2916,-0.2528,14.4402
