Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/17/2020 01:00:00,09/17/2020 06:00:00,AEC,SOUC,15.7207,0.1545,-0.0609,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.1534,0.4195,0.1068,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.8711,0.1079,0.1361,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.2169,0.5130,0.0767,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.6751,-0.0846,0.1326,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.0987,0.3833,0.0883,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.6089,-0.1097,0.0914,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.9984,0.2645,0.1067,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,AECI,AECI,15.6055,-0.0034,-0.0182,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.2163,0.4618,0.1273,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,ALTW,MISO,15.1845,-0.2040,-0.2387,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,AMRN,MISO,15.1845,-0.2040,-0.2387,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.1739,1.2020,0.3448,15.6271
09/17/2020 01:00:00,09/17/2020 06:00:00,BBA,MISO,15.1845,-0.2040,-0.2387,15.6272
09/17/2020 01:00:00,09/17/2020 06:00:00,BCA,MISO,15.1845,-0.2040,-0.2387,15.6272
