Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/02/2021 01:00:00,10/02/2021 06:00:00,AEC,SOUC,46.4974,-1.5618,-0.1271,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,48.1579,-0.4565,0.4281,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,48.6721,-0.3313,0.8171,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,48.0327,-0.3494,0.1958,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,48.1192,-0.9719,0.9049,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,46.4325,-1.6528,-0.1010,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,46.5693,-1.8767,0.2597,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,45.9689,-2.1016,-0.1157,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,AECI,AECI,46.0960,-1.5767,-0.5135,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,AEPM_CSWS,CSWS_LA,48.1548,-0.1177,0.0862,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,ALTW,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,AMRN,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,51.5181,4.8211,-1.4893,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BBA,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BCA,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,51.6076,-1.7186,5.1399,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,45.0524,-7.2544,4.1206,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,BLKW,BLKW,52.8547,6.2122,-1.5437,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,49.3549,1.7342,-0.5655,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,50.0080,2.4009,-0.5792,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,49.3636,1.7428,-0.5655,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BRAZ,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BUBA,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,42.6017,-2.3720,-3.2126,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,48.7439,1.0187,-0.4611,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,48.7439,1.0187,-0.4611,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,48.7439,1.0187,-0.4611,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,48.7439,1.0187,-0.4611,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,48.7439,1.0187,-0.4611,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,46.6391,-1.0926,-0.4546,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,41.5276,-3.8472,-2.8115,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,41.5276,-3.8472,-2.8115,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CLEC,MISO,47.2268,-1.4537,0.4942,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,50.0024,0.2844,1.5318,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,COWP,COWP_LA,46.6133,-1.5792,0.0062,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,46.6133,-1.5792,0.0062,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,46.6133,-1.5792,0.0062,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CPLE,VACS,46.4630,-1.5878,-0.1355,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CPLW,VACS,46.4630,-1.5878,-0.1355,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,46.6092,-1.5001,-0.0770,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,46.6092,-1.5001,-0.0770,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,46.6092,-1.5001,-0.0770,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,46.6092,-1.5001,-0.0770,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,50.6908,-0.5027,3.0072,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,46.3807,-1.7126,-0.0930,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,50.6236,3.0137,-0.5764,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,46.5524,-1.5472,-0.0867,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,48.6405,1.4486,-0.9944,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,45.9689,-2.1016,-0.1157,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,48.1192,-0.9719,0.9049,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,45.8686,-2.2245,-0.0931,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,46.5579,-1.5284,-0.1000,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,46.7545,-1.3375,-0.0943,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,46.7545,-1.3375,-0.0943,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,48.5650,-0.4441,0.8228,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,48.5650,-0.4441,0.8228,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,48.5658,-0.4433,0.8228,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,48.5658,-0.4433,0.8228,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,45.9689,-2.1016,-0.1157,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,47.6357,-0.4329,-0.1176,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,48.4710,-0.5500,0.8347,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,48.2271,-0.7938,0.8347,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,47.7160,-1.0473,0.5771,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,45.6923,-2.3932,-0.1008,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,47.8828,-0.6165,0.3131,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,47.7966,-0.7028,0.3131,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,47.8828,-0.6165,0.3131,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,47.8828,-0.6165,0.3131,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,50.9785,3.2950,-0.5027,48.1862
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,47.9649,-0.1501,-0.0713,48.1863
10/02/2021 01:00:00,10/02/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,48.4395,0.3598,-0.1066,48.1863
