Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/02/2021 01:00:00,05/02/2021 06:00:00,AEC,SOUC,10.8124,0.0560,9.4721,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.6727,0.0696,13.3188,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.6178,0.0591,14.2744,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,12.7095,0.0579,11.3674,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.2860,0.0487,14.9531,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,12.9732,0.0947,11.5943,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.0305,0.0677,11.6785,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.2624,0.0981,11.8800,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,AECI,AECI,11.7939,0.0324,10.4773,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,AEPM_CSWS,CSWS_LA,11.3834,0.0727,10.0264,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,ALTW,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,AMRN,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,0.6252,0.0130,-0.6721,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BBA,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BCA,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-4.5363,-0.1001,-5.7204,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-7.6585,-0.1601,-8.7826,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,BLKW,BLKW,1.2691,0.0189,-0.0341,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-6.3211,-0.0364,-7.5689,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-5.9072,0.0011,-7.1925,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-6.3197,-0.0351,-7.5689,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BRAZ,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BUBA,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-17.1354,-0.1739,-18.2458,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-9.7307,-0.0205,-10.9944,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-9.7307,-0.0205,-10.9944,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-9.7307,-0.0205,-10.9944,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-9.7307,-0.0205,-10.9944,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-9.7307,-0.0205,-10.9944,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-14.8670,-0.0479,-16.1034,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-4.3683,-0.0570,-5.5956,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-4.3683,-0.0570,-5.5956,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CLEC,MISO,7.2401,0.0256,5.9302,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,0.0396,0.0332,-1.2779,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,COWP,COWP_LA,13.2393,0.0552,11.8999,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.2393,0.0552,11.8999,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.2393,0.0552,11.8999,1.2842
05/02/2021 01:00:00,05/02/2021 06:00:00,CPLE,VACS,10.6852,0.0541,9.3468,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CPLW,VACS,10.6852,0.0541,9.3468,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,11.4364,0.0621,10.0900,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,11.4364,0.0621,10.0900,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,11.4364,0.0621,10.0900,1.2843
05/02/2021 01:00:00,05/02/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,11.4364,0.0621,10.0900,1.2843
