Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/29/2020 01:00:00,12/29/2020 07:00:00,AEC,SOUC,18.5008,0.3843,0.2780,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.5250,0.6724,1.0141,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.5736,0.5041,1.2310,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.3376,0.9152,0.5839,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.2890,0.1519,1.2986,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.6283,0.3184,0.4714,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.0188,0.5560,0.6243,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.3903,0.0733,0.4785,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AECI,AECI,18.6139,0.1729,0.6025,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AEPM_CSWS,CSWS_LA,18.9607,0.6531,0.4692,17.8384
12/29/2020 01:00:00,12/29/2020 07:00:00,ALTW,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,AMRN,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.0536,0.0539,0.1612,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BBA,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BCA,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.2375,-0.2441,-2.3569,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.3640,-2.1706,-4.3039,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BLKW,BLKW,17.7181,-0.1023,-0.0181,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.5263,-0.2051,-0.1071,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.0277,0.2982,-0.1090,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.5475,-0.1839,-0.1071,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BRAZ,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BUBA,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,17.4800,-1.4255,1.0670,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,17.7435,0.0401,-0.1351,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,17.7435,0.0401,-0.1351,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,17.7435,0.0401,-0.1351,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,17.7435,0.0401,-0.1351,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,17.7435,0.0401,-0.1351,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,15.3780,-0.5758,-1.8847,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.0133,-0.5457,-1.2795,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.0133,-0.5457,-1.2795,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,CLEC,MISO,17.6508,0.0705,-0.2582,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.2492,0.3573,-1.9466,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,COWP,COWP_LA,19.1183,0.3598,0.9200,17.8385
12/29/2020 01:00:00,12/29/2020 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.1183,0.3598,0.9200,17.8385
