Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/04/2021 01:00:00,05/04/2021 06:00:00,AEC,SOUC,17.0654,0.0210,16.3318,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.1413,0.0306,17.3981,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.7459,0.0268,14.0064,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.4025,0.0230,18.6669,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.9571,0.0196,14.2249,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.9632,0.0349,20.2157,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.0218,0.0286,18.2806,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.4059,0.0330,20.6603,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AECI,AECI,16.6020,0.0131,15.8763,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AEPM_CSWS,CSWS_LA,15.4556,0.0254,14.7175,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,ALTW,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,AMRN,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-7.8183,0.0139,-8.5448,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BBA,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BCA,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-3.9431,-0.0370,-4.6188,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-7.3358,-0.0807,-7.9677,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BLKW,BLKW,-7.0761,0.0294,-7.8181,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-10.4858,-0.0531,-11.1453,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-9.9922,-0.0303,-10.6745,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-10.4843,-0.0516,-11.1453,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BRAZ,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BUBA,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-16.0339,-0.0842,-16.6623,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.6384,-0.0171,-15.3339,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.6384,-0.0171,-15.3339,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.6384,-0.0171,-15.3339,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-14.6384,-0.0171,-15.3339,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-14.6384,-0.0171,-15.3339,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-12.5449,-0.0170,-13.2405,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-4.7149,-0.0331,-5.3944,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-4.7149,-0.0331,-5.3944,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CLEC,MISO,12.6020,0.0058,11.8836,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,3.9272,0.0156,3.1990,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,COWP,COWP_LA,17.3296,0.0237,16.5933,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.3296,0.0237,16.5933,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.3296,0.0237,16.5933,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CPLE,VACS,16.9188,0.0202,16.1860,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CPLW,VACS,16.9188,0.0202,16.1860,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,17.5049,0.0239,16.7683,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,17.5049,0.0239,16.7683,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,17.5049,0.0239,16.7683,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,17.5049,0.0239,16.7683,0.7127
05/04/2021 01:00:00,05/04/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,21.0149,0.0248,20.2775,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,19.6758,0.0291,18.9341,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-9.1643,-0.0003,-9.8766,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,19.2240,0.0326,18.4788,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-9.4657,-0.0481,-10.1302,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.4059,0.0330,20.6603,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,14.9571,0.0196,14.2249,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,19.6753,0.0205,18.9422,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,20.1752,0.0295,19.4331,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,19.8826,0.0394,19.1306,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,19.8826,0.0394,19.1306,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,-3.8802,-0.0832,-4.5096,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,14.6773,0.0256,13.9391,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,14.6773,0.0256,13.9391,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,14.6773,0.0256,13.9391,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,14.6773,0.0256,13.9391,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,21.4059,0.0330,20.6603,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,23.2057,0.0465,22.4466,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,16.8161,-0.0007,16.1042,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,16.8194,0.0026,16.1042,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,9.5098,-0.0013,8.7985,0.7126
05/04/2021 01:00:00,05/04/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,20.2545,0.0240,19.5179,0.7126
