Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/30/2021 01:00:00,10/30/2021 06:00:00,AEC,SOUC,48.0738,2.2466,1.1819,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,54.7575,3.0776,7.0346,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,55.4619,2.2933,8.5233,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,54.2974,3.3296,6.3225,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,55.1480,1.9308,8.5719,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,53.0409,2.8023,5.5932,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,52.6491,1.3414,6.6624,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,53.0822,2.3294,6.1074,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,AECI,AECI,52.0910,1.4135,6.0322,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,AEPM_CSWS,CSWS_LA,55.1752,3.1657,7.3642,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,ALTW,MISO,38.4087,0.7216,-6.9583,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,AMRN,MISO,38.4087,0.7216,-6.9583,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,54.2642,-1.7236,11.3425,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,BBA,MISO,38.4087,0.7216,-6.9583,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BCA,MISO,38.4087,0.7216,-6.9583,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,14.9670,-2.6694,-27.0090,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.9066,-4.1432,-29.5956,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BLKW,BLKW,54.7203,-1.3832,11.4581,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,55.0006,0.7491,9.6062,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,55.8300,1.5729,9.6118,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,55.0412,0.7896,9.6062,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BRAZ,MISO,38.4087,0.7216,-6.9583,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BUBA,MISO,38.4087,0.7216,-6.9583,44.6454
10/30/2021 01:00:00,10/30/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,53.9308,-4.9731,14.2586,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,55.6325,1.2885,9.6987,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,55.6325,1.2885,9.6987,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,55.6325,1.2885,9.6987,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,55.6325,1.2885,9.6987,44.6453
10/30/2021 01:00:00,10/30/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,55.6325,1.2885,9.6987,44.6453
