Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/02/2021 01:00:00,04/02/2021 06:00:00,AEC,SOUC,14.6467,-0.1239,18.2939,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.5832,-0.1802,26.2867,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.5739,-0.1453,22.2425,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.3865,-0.1622,22.0720,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.7400,-0.0947,23.3580,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,31.9339,-0.1573,35.6144,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.3504,-0.1110,21.9847,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,35.0189,-0.2061,38.7483,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AECI,AECI,14.7913,-0.0712,18.3858,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AEPM_CSWS,CSWS_LA,21.9750,-0.1832,25.6815,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,ALTW,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,AMRN,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-11.4460,-0.2198,-7.7029,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BBA,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BCA,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-24.4566,0.2147,-21.1481,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-22.7183,0.3646,-19.5596,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BLKW,BLKW,-11.1874,-0.2612,-7.4029,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-12.4160,0.1167,-9.0094,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-12.0395,-0.0038,-8.5124,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-12.4225,0.1102,-9.0094,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BRAZ,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BUBA,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-21.2563,0.2886,-18.0216,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.3692,0.0099,-10.8559,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.3692,0.0099,-10.8559,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.3692,0.0099,-10.8559,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-14.3692,0.0099,-10.8559,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-14.3692,0.0099,-10.8559,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-12.9865,0.0837,-9.5469,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-18.1176,0.1957,-14.7901,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-18.1176,0.1957,-14.7901,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CLEC,MISO,2.0762,0.0036,5.5959,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-1.2854,-0.1031,2.3409,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,COWP,COWP_LA,17.8393,-0.1340,21.4966,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.8393,-0.1340,21.4966,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.8393,-0.1340,21.4966,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CPLE,VACS,13.8264,-0.1151,17.4648,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CPLW,VACS,13.8264,-0.1151,17.4648,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,17.0595,-0.1498,20.7326,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,17.0595,-0.1498,20.7326,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,17.0595,-0.1498,20.7326,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,17.0595,-0.1498,20.7326,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,29.9354,-0.1405,33.5991,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,28.5009,-0.3104,32.3346,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-11.5675,-0.1283,-7.9158,-3.5234
04/02/2021 01:00:00,04/02/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,26.5599,-0.2593,30.3424,-3.5232
04/02/2021 01:00:00,04/02/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-13.4292,0.0551,-9.9610,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,35.0189,-0.2061,38.7483,-3.5233
04/02/2021 01:00:00,04/02/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,19.7400,-0.0947,23.3580,-3.5233
