Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/10/2021 01:00:00,07/10/2021 06:00:00,AEC,SOUC,21.3634,0.3544,3.8824,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,23.7260,0.4544,6.1450,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,23.3915,0.3128,5.9521,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.5613,0.5550,5.8796,17.1267
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,23.2247,0.0242,6.0739,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.6358,0.4130,6.0961,17.1267
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.3810,0.3145,5.9399,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.8620,0.2755,6.4599,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AECI,AECI,23.4225,0.1337,6.1622,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AEPM_CSWS,CSWS_LA,23.5509,0.5971,5.8272,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,ALTW,MISO,19.8351,0.2755,2.4330,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,AMRN,MISO,19.8351,0.2755,2.4330,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,4.1528,0.0484,-13.0223,17.1267
07/10/2021 01:00:00,07/10/2021 06:00:00,BBA,MISO,19.8351,0.2755,2.4330,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BCA,MISO,19.8351,0.2755,2.4330,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.7387,2.0136,-2.4015,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.1940,-1.6449,-5.2877,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BLKW,BLKW,3.8856,0.5036,-13.7446,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,9.7744,-0.5944,-6.7578,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,10.3954,-0.3833,-6.3479,17.1266
07/10/2021 01:00:00,07/10/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,9.7782,-0.5906,-6.7578,17.1266
