Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/21/2020 01:00:00,08/21/2020 06:00:00,AEC,SOUC,14.0286,0.3089,0.0490,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.2427,0.4414,0.1306,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.1492,0.3239,0.1547,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.2721,0.4899,0.1116,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.9701,0.1437,0.1557,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.1963,0.4244,0.1012,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.6971,-0.0932,0.1197,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.0996,0.3222,0.1068,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,AECI,AECI,13.8730,0.1072,0.0951,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.3147,0.5176,0.1264,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,ALTW,MISO,13.6373,0.0205,-0.0538,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,AMRN,MISO,13.6373,0.0205,-0.0538,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.3165,0.5744,0.0714,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,BBA,MISO,13.6373,0.0205,-0.0538,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,BCA,MISO,13.6373,0.0205,-0.0538,13.6706
08/21/2020 01:00:00,08/21/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.5979,0.4177,-0.4905,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,12.1483,-0.7837,-0.7387,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,BLKW,BLKW,14.5919,0.8574,0.0638,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,13.5730,-0.2300,0.1323,13.6707
08/21/2020 01:00:00,08/21/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.0854,0.2836,0.1312,13.6706
