Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/16/2020 01:00:00,04/16/2020 06:00:00,AEC,SOUC,7.5762,0.1218,3.4474,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,4.7384,0.1034,0.6280,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,3.6954,0.0481,-0.3597,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,4.9163,0.1143,0.7950,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,3.9245,0.0370,-0.1195,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,5.4803,0.0742,1.3991,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,4.4448,0.0200,0.4178,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,5.2440,0.0406,1.1963,4.0071
04/16/2020 01:00:00,04/16/2020 06:00:00,AECI,AECI,8.1854,0.0979,4.0806,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,AEPM_CSWS,CSWS_LA,3.7364,0.0757,-0.3462,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,ALTW,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,AMRN,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-5.0592,-0.3238,-8.7424,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BBA,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,BCA,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.9140,0.2719,6.6351,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.0327,-0.2336,6.2593,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BLKW,BLKW,-5.1389,-0.3161,-8.8298,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0001,-0.4042,-19.6029,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,4.3932,-0.2551,0.6413,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9923,-0.3964,-19.6029,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,BRAZ,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,BUBA,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-3.7547,-0.4118,-7.3499,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-5.1744,-0.2086,-8.9728,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-5.1744,-0.2086,-8.9728,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-5.1744,-0.2086,-8.9728,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-5.1744,-0.2086,-8.9728,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-5.1744,-0.2086,-8.9728,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-17.3841,-0.3174,-21.0737,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,11.1446,0.1528,6.9848,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,11.1446,0.1528,6.9848,4.0070
04/16/2020 01:00:00,04/16/2020 06:00:00,CLEC,MISO,8.6727,0.1396,4.5262,4.0069
04/16/2020 01:00:00,04/16/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,4.7016,0.0189,0.6757,4.0070
