Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/27/2021 01:00:00,01/27/2021 07:00:00,AEC,SOUC,22.7767,0.6208,-0.2209,22.3768
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,22.7743,0.6607,-0.2632,22.3768
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.9241,0.3371,-0.7899,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.2249,0.9759,-0.1279,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.6370,0.0587,-0.7986,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.4884,0.4613,0.6502,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.4171,0.2028,-0.1626,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.2853,0.1159,0.7925,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AECI,AECI,21.8715,0.2359,-0.7413,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AEPM_CSWS,CSWS_LA,23.5529,0.5333,0.6427,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,ALTW,MISO,22.4440,0.3604,-0.2933,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,AMRN,MISO,22.4440,0.3604,-0.2933,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,22.9662,-0.9715,1.5608,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BBA,MISO,22.4440,0.3604,-0.2933,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BCA,MISO,22.4440,0.3604,-0.2933,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,24.1606,0.9969,0.7868,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,18.1871,-2.6219,-1.5679,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BLKW,BLKW,22.7793,-1.0137,1.4162,22.3768
01/27/2021 01:00:00,01/27/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,30.0462,0.0876,7.5817,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,31.0969,0.4398,8.2803,22.3768
01/27/2021 01:00:00,01/27/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,30.0590,0.1004,7.5817,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BRAZ,MISO,22.4440,0.3604,-0.2933,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BUBA,MISO,22.4440,0.3604,-0.2933,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,20.2752,-1.2438,-0.8579,22.3769
01/27/2021 01:00:00,01/27/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,18.9449,-0.4005,-3.0314,22.3768
01/27/2021 01:00:00,01/27/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,18.9449,-0.4005,-3.0314,22.3768
01/27/2021 01:00:00,01/27/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,18.9449,-0.4005,-3.0314,22.3768
