Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/16/2020 01:00:00,08/16/2020 06:00:00,AEC,SOUC,17.1274,0.4020,0.3771,16.3483
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.1297,0.4554,0.3260,16.3483
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.8856,0.2085,0.3287,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.3258,0.6496,0.3278,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.6786,-0.0089,0.3391,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.9657,0.3210,0.2962,16.3485
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.5439,-0.1211,0.3166,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.7594,0.1318,0.2792,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AECI,AECI,17.1002,0.2566,0.4952,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.9978,0.3823,0.2671,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,ALTW,MISO,16.6069,0.1116,0.1469,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,AMRN,MISO,16.6069,0.1116,0.1469,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.2619,-0.1488,0.0623,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BBA,MISO,16.6069,0.1116,0.1469,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BCA,MISO,16.6069,0.1116,0.1469,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.4515,0.5743,-0.4712,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.1756,-0.7041,-0.4688,16.3485
08/16/2020 01:00:00,08/16/2020 06:00:00,BLKW,BLKW,16.1767,-0.2268,0.0551,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.4210,-0.0673,0.1399,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.8742,0.3850,0.1408,16.3484
08/16/2020 01:00:00,08/16/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,16.4336,-0.0547,0.1399,16.3484
