Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/12/2021 01:00:00,06/12/2021 06:00:00,AEC,SOUC,23.4652,0.9543,2.0258,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.9195,1.0428,1.3917,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,23.3838,0.7848,2.1139,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.4993,1.3072,0.7070,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.9458,0.4316,2.0292,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.6037,1.0182,1.1004,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.1691,0.9059,0.7782,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.1759,0.7258,0.9650,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,AECI,AECI,23.4308,0.5558,2.3900,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,AEPM_CSWS,CSWS_LA,22.3247,1.0904,0.7492,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,ALTW,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,AMRN,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.3599,0.0237,-0.1489,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BBA,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BCA,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,19.2339,-0.4716,-0.7796,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.4977,-3.1262,-0.8612,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BLKW,BLKW,20.7261,0.4200,-0.1790,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,20.0609,-0.3679,-0.0563,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,20.4810,0.0496,-0.0536,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,20.0824,-0.3464,-0.0563,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BRAZ,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BUBA,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,18.2683,-2.2779,0.0611,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,20.1760,-0.2059,-0.1032,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,20.1760,-0.2059,-0.1032,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,20.1760,-0.2059,-0.1032,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,20.1760,-0.2059,-0.1032,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,20.1760,-0.2059,-0.1032,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,19.4878,-0.3570,-0.6403,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,18.8317,-0.6908,-0.9626,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,18.8317,-0.6908,-0.9626,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CLEC,MISO,22.3520,0.3309,1.5360,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,20.7177,0.5135,-0.2809,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,COWP,COWP_LA,23.9745,0.9658,2.5236,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.9745,0.9658,2.5236,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.9745,0.9658,2.5236,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CPLE,VACS,23.4826,0.9105,2.0871,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,CPLW,VACS,23.4826,0.9105,2.0871,20.4850
06/12/2021 01:00:00,06/12/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,23.4544,1.0518,1.9175,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,23.4544,1.0518,1.9175,20.4851
06/12/2021 01:00:00,06/12/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,23.4544,1.0518,1.9175,20.4851
