Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/06/2020 01:00:00,12/06/2020 07:00:00,AEC,SOUC,18.2868,0.2304,0.9726,17.0838
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,18.8009,0.4063,1.3109,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.8921,0.2295,1.5789,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.4974,0.5200,0.8937,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.8357,0.0352,1.7168,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.0779,0.2222,0.7720,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.9407,-0.0071,0.8641,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.8975,0.1078,0.7060,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AECI,AECI,18.3932,0.0654,1.2440,17.0838
12/06/2020 01:00:00,12/06/2020 07:00:00,AEPM_CSWS,CSWS_LA,18.1546,0.4233,0.6476,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,ALTW,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,AMRN,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.3891,0.3532,-0.0479,17.0838
12/06/2020 01:00:00,12/06/2020 07:00:00,BBA,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BCA,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.4425,-0.0097,0.3685,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.7562,-1.8399,-1.4876,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BLKW,BLKW,17.4911,0.3979,0.0095,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.4762,-0.2477,-0.3598,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.8684,0.1390,-0.3543,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,16.4926,-0.2313,-0.3598,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BRAZ,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BUBA,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.5806,-1.4074,-1.0957,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,16.4111,-0.1783,-0.4943,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,16.4111,-0.1783,-0.4943,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,16.4111,-0.1783,-0.4943,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,16.4111,-0.1783,-0.4943,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,16.4111,-0.1783,-0.4943,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,13.7322,-0.7650,-2.5865,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.1798,-0.5521,-0.3518,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.1798,-0.5521,-0.3518,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CLEC,MISO,17.8621,0.1238,0.6546,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.6991,0.0387,-2.4233,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,COWP,COWP_LA,18.9722,0.2356,1.6528,17.0838
12/06/2020 01:00:00,12/06/2020 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,18.9722,0.2356,1.6528,17.0838
12/06/2020 01:00:00,12/06/2020 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,18.9722,0.2356,1.6528,17.0838
12/06/2020 01:00:00,12/06/2020 07:00:00,CPLE,VACS,18.2809,0.2174,0.9798,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CPLW,VACS,18.2809,0.2174,0.9798,17.0837
12/06/2020 01:00:00,12/06/2020 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.3640,0.2289,1.0514,17.0837
