Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/27/2020 01:00:00,04/27/2020 06:00:00,AEC,SOUC,-9.4717,-0.4521,1.1592,-10.1788
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,-9.8072,-0.5716,0.9433,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,-10.3960,-0.4979,0.2808,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,-10.1261,-0.6130,0.6658,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,-10.1623,-0.4459,0.4625,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,-9.0874,-0.5824,1.6739,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,-10.0717,-0.4411,0.5483,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,-8.9240,-0.5594,1.8143,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AECI,AECI,-9.4429,-0.3340,1.0700,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AEPM_CSWS,CSWS_LA,-10.5504,-0.4421,0.0706,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,ALTW,MISO,-9.4229,-0.2794,1.0354,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,AMRN,MISO,-9.4229,-0.2794,1.0354,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-15.9349,0.6364,-6.3924,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BBA,MISO,-9.4229,-0.2794,1.0354,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BCA,MISO,-9.4229,-0.2794,1.0354,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-10.0716,0.0983,0.0090,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-10.5658,0.6303,-1.0173,-10.1788
04/27/2020 01:00:00,04/27/2020 06:00:00,BLKW,BLKW,-9.6995,0.6359,-0.1565,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.9999,1.1050,-6.9260,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-13.4433,0.7323,-3.9968,-10.1788
04/27/2020 01:00:00,04/27/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.0260,1.0789,-6.9260,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BRAZ,MISO,-9.4229,-0.2794,1.0354,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BUBA,MISO,-9.4229,-0.2794,1.0354,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-13.1630,0.9255,-3.9096,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.7133,0.3527,-4.8871,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.7133,0.3527,-4.8871,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.7133,0.3527,-4.8871,-10.1789
04/27/2020 01:00:00,04/27/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-14.7133,0.3527,-4.8871,-10.1789
