Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/23/2021 01:00:00,04/23/2021 06:00:00,AEC,SOUC,26.1112,0.0307,25.5759,0.5046
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.0569,0.0286,21.5239,0.5044
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.5802,0.0232,19.0525,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.1379,0.0260,19.6074,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.3099,0.0200,19.7854,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,28.0412,0.0451,27.4917,0.5044
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.6861,0.0069,19.1748,0.5044
04/23/2021 01:00:00,04/23/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,28.2960,0.0444,27.7471,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,AECI,AECI,25.7662,0.0155,25.2461,0.5046
04/23/2021 01:00:00,04/23/2021 06:00:00,AEPM_CSWS,CSWS_LA,19.9648,0.0304,19.4299,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,ALTW,MISO,15.7571,0.0133,15.2393,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,AMRN,MISO,15.7571,0.0133,15.2393,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.4065,0.0023,-0.9133,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BBA,MISO,15.7571,0.0133,15.2393,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BCA,MISO,15.7571,0.0133,15.2393,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-12.7932,-0.0087,-13.2890,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-16.6889,-0.0235,-17.1699,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BLKW,BLKW,-0.1635,0.0039,-0.6719,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0000,-0.0257,-16.4788,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-2.2493,-0.0089,-2.7449,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9991,-0.0248,-16.4788,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BRAZ,MISO,15.7571,0.0133,15.2393,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BUBA,MISO,15.7571,0.0133,15.2393,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-16.5285,-0.0429,-16.9901,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-9.8487,-0.0083,-10.3449,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-9.8487,-0.0083,-10.3449,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-9.8487,-0.0083,-10.3449,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-9.8487,-0.0083,-10.3449,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-9.8487,-0.0083,-10.3449,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-7.5000,-0.0136,-7.9909,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-20.0337,-0.0219,-20.5163,0.5045
04/23/2021 01:00:00,04/23/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-20.0337,-0.0219,-20.5163,0.5045
