Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/10/2020 01:00:00,06/10/2020 06:00:00,AEC,SOUC,16.4929,0.3154,9.8662,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.5719,0.3610,14.8997,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,11.4580,0.2732,4.8735,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,40.0000,0.4364,33.2524,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.9857,0.1924,4.4821,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.8310,0.3801,8.1396,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,40.7169,0.2183,34.1873,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.4377,0.3203,6.8061,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,AECI,AECI,9.7081,0.1696,3.2273,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,AEPM_CSWS,CSWS_LA,11.9011,0.3261,5.2637,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,ALTW,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,AMRN,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3.0866,0.0454,-3.2701,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,BBA,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,BCA,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,2.2576,-0.3455,-3.7082,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-0.4459,-0.5177,-6.2394,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,BLKW,BLKW,3.5020,0.1866,-2.9959,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,0.6237,-0.3937,-5.2939,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,1.2734,-0.1676,-4.8703,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,0.6366,-0.3808,-5.2939,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,BRAZ,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,BUBA,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-4.3853,-0.6681,-10.0285,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-2.5799,-0.1707,-8.7205,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-2.5799,-0.1707,-8.7205,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-2.5799,-0.1707,-8.7205,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-2.5799,-0.1707,-8.7205,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-2.5799,-0.1707,-8.7205,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-9.9999,-0.4254,-15.8857,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,3.0563,-0.2071,-3.0478,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,3.0563,-0.2071,-3.0478,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CLEC,MISO,11.9150,0.1321,5.4717,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,8.9019,0.1766,2.4141,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,COWP,COWP_LA,14.3065,0.3001,7.6952,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.3065,0.3001,7.6952,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.3065,0.3001,7.6952,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CPLE,VACS,16.2739,0.3010,9.6617,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CPLW,VACS,16.2739,0.3010,9.6617,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.4393,0.3458,11.7823,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.4393,0.3458,11.7823,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.4393,0.3458,11.7823,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.4393,0.3458,11.7823,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,15.8677,0.4548,9.1017,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,1.9981,0.0504,-4.3635,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,16.6252,0.4948,9.8192,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,0.8575,-0.2856,-5.1682,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,13.4377,0.3203,6.8061,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,10.9857,0.1924,4.4821,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,15.7959,0.3765,9.1081,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,15.2743,0.4724,8.4906,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,15.7930,0.5119,8.9699,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,15.7930,0.5119,8.9699,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,2.6098,-0.4039,-3.2976,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,11.1587,0.2585,4.5889,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,11.1587,0.2585,4.5889,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,11.1587,0.2586,4.5889,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,11.1587,0.2586,4.5889,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,13.4377,0.3203,6.8061,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,13.0537,0.5133,6.2292,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,10.6574,-0.0018,4.3480,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,10.6885,0.0292,4.3480,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,10.7828,0.0552,4.4163,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,15.1582,0.4382,8.4088,6.3112
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,11.0451,0.1649,4.5689,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,11.0451,0.1649,4.5689,6.3113
06/10/2020 01:00:00,06/10/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,11.0451,0.1649,4.5689,6.3113
