Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/06/2021 01:00:00,08/06/2021 06:00:00,AEC,SOUC,20.3195,0.3509,0.2362,19.7324
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.9960,0.3815,1.8822,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.8340,0.1525,2.9492,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.9696,0.5624,0.6749,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,23.0076,-0.1887,3.4641,19.7322
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.1192,0.2841,0.1028,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.1854,-0.4085,0.8616,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.8223,0.0740,0.0160,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AECI,AECI,20.6143,0.0565,0.8256,19.7322
08/06/2021 01:00:00,08/06/2021 06:00:00,AEPM_CSWS,CSWS_LA,20.3013,0.4807,0.0884,19.7322
08/06/2021 01:00:00,08/06/2021 06:00:00,ALTW,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,AMRN,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,33.0670,1.5468,11.7879,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BBA,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BCA,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,21.5728,1.1070,0.7335,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,40.4980,-0.8458,21.6115,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BLKW,BLKW,36.5967,1.7789,15.0855,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.8254,-0.2028,-1.7041,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.3161,0.2362,-1.6524,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.8268,-0.2014,-1.7041,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BRAZ,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BUBA,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,11.4479,-1.9795,-6.3049,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,17.3967,-0.4853,-1.8503,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,17.3967,-0.4853,-1.8503,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,17.3967,-0.4853,-1.8503,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,17.3967,-0.4853,-1.8503,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,17.3967,-0.4853,-1.8503,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,10.9555,-1.0309,-7.7459,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.1000,-0.7195,-2.9128,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.1000,-0.7195,-2.9128,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CLEC,MISO,19.5213,0.1583,-0.3693,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,12.6613,-0.1309,-6.9401,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,COWP,COWP_LA,21.7836,0.3547,1.6966,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.7836,0.3547,1.6966,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.7836,0.3547,1.6966,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CPLE,VACS,20.2875,0.3280,0.2272,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CPLW,VACS,20.2875,0.3280,0.2272,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,20.5311,0.3707,0.4281,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,20.5311,0.3707,0.4281,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,20.5311,0.3707,0.4281,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,20.5311,0.3707,0.4281,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,32.4500,0.4163,12.3014,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.6178,0.7177,0.1678,19.7323
08/06/2021 01:00:00,08/06/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,19.3016,0.4908,-0.9215,19.7323
