Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/09/2020 01:00:00,04/09/2020 06:00:00,AEC,SOUC,18.3806,0.4843,9.7324,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.2081,0.6223,9.4220,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,4.6261,0.4545,-3.9922,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,37.4050,0.7869,28.4543,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,4.7206,0.3614,-3.8046,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.0106,0.6424,6.2044,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,35.7461,0.7695,26.8127,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.1654,0.5510,4.4506,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AECI,AECI,10.0441,0.2653,1.6149,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,AEPM_CSWS,CSWS_LA,9.6740,0.5724,0.9377,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,ALTW,MISO,14.7463,0.2040,6.3785,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,AMRN,MISO,14.7463,0.2040,6.3785,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3.6597,-0.4644,-4.0397,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BBA,MISO,14.7463,0.2040,6.3785,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BCA,MISO,14.7463,0.2040,6.3785,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.3601,-0.2617,0.4579,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,6.9327,-0.6462,-0.5850,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,BLKW,BLKW,5.2475,-0.3520,-2.5644,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,3.6390,-0.3386,-4.1863,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,3.8688,-0.1315,-4.1635,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,3.6531,-0.3244,-4.1863,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BRAZ,MISO,14.7463,0.2040,6.3785,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BUBA,MISO,14.7463,0.2040,6.3785,8.1638
04/09/2020 01:00:00,04/09/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,5.2164,-0.5838,-2.3637,8.1639
04/09/2020 01:00:00,04/09/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,3.6075,-0.0395,-4.5169,8.1639
