Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/20/2021 01:00:00,06/20/2021 06:00:00,AEC,SOUC,19.0945,0.1728,4.4999,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.3280,0.4337,6.4726,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.0762,0.4896,9.1648,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.9681,0.5291,5.0173,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.2877,0.2431,9.6228,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.8290,0.0385,2.3688,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.7942,-0.0259,5.3983,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.1932,-0.1087,1.8802,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,AECI,AECI,22.7113,0.2131,8.0764,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.0916,0.3083,3.3615,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,ALTW,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,AMRN,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,1.3565,-0.1082,-12.9570,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,BBA,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BCA,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.1852,0.3222,0.4412,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.3814,-1.2028,-1.8376,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BLKW,BLKW,0.5864,0.2186,-14.0540,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,3.6474,-0.6233,-10.1510,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,4.3287,-0.3770,-9.7160,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,3.6548,-0.6160,-10.1510,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BRAZ,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BUBA,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,0.9056,-1.5363,-11.9799,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,2.5593,-0.4419,-11.4205,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,2.5593,-0.4419,-11.4205,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,2.5593,-0.4419,-11.4205,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,2.5593,-0.4419,-11.4205,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,2.5593,-0.4419,-11.4205,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-5.0584,-0.7045,-18.7756,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,15.7359,-0.3013,1.6155,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,15.7359,-0.3013,1.6155,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,CLEC,MISO,18.2105,0.0863,3.7024,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.1483,0.2142,1.5123,14.4218
06/20/2021 01:00:00,06/20/2021 06:00:00,COWP,COWP_LA,22.1697,0.3213,7.4267,14.4217
06/20/2021 01:00:00,06/20/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.1697,0.3213,7.4267,14.4217
