Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/27/2020 01:00:00,12/27/2020 07:00:00,AEC,SOUC,16.5062,0.4950,3.6633,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,16.9309,0.5332,4.0498,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.6653,0.3640,1.9534,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.5596,0.7195,3.4922,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.5648,0.1753,2.0416,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.8732,0.4306,7.0947,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.8522,0.2441,3.2602,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.4237,0.2609,7.8149,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AECI,AECI,14.9937,0.2318,2.4140,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,AEPM_CSWS,CSWS_LA,16.0312,0.4865,3.1968,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,ALTW,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,AMRN,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,6.3536,-0.5673,-5.4270,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BBA,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,BCA,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.7101,0.1989,0.1633,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.1157,-1.5769,-0.6553,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BLKW,BLKW,5.7365,-0.5948,-6.0166,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,3.2932,-1.1972,-7.8575,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,3.5038,-0.7487,-8.0954,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,3.3240,-1.1664,-7.8575,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,BRAZ,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,BUBA,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,6.1985,-1.3283,-4.8211,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,5.1796,-0.4119,-6.7564,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,5.1796,-0.4119,-6.7564,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,5.1796,-0.4119,-6.7564,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,5.1796,-0.4119,-6.7564,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,5.1796,-0.4119,-6.7564,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,3.3287,-0.5559,-8.4633,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.7380,-0.1212,0.5113,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.7380,-0.1212,0.5113,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CLEC,MISO,15.3484,0.3466,2.6540,12.3478
12/27/2020 01:00:00,12/27/2020 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,9.4270,0.2010,-3.1219,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,COWP,COWP_LA,16.2887,0.4171,3.5236,12.3480
12/27/2020 01:00:00,12/27/2020 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,16.2887,0.4171,3.5236,12.3480
12/27/2020 01:00:00,12/27/2020 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,16.2887,0.4171,3.5236,12.3480
12/27/2020 01:00:00,12/27/2020 07:00:00,CPLE,VACS,16.3501,0.4738,3.5284,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CPLW,VACS,16.3501,0.4738,3.5284,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.6918,0.5290,3.8149,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,16.6918,0.5290,3.8149,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,16.6918,0.5290,3.8149,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,16.6918,0.5290,3.8149,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,21.2539,0.3756,8.5304,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,19.6471,1.0588,6.2404,12.3479
12/27/2020 01:00:00,12/27/2020 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,6.0442,-0.2437,-6.0601,12.3480
