Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/25/2021 01:00:00,03/25/2021 06:00:00,AEC,SOUC,22.9910,0.3461,-0.4603,23.1052
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,23.3278,0.6745,-0.4520,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,23.0350,0.3896,-0.4599,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.3092,0.6581,-0.4542,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.7817,0.1376,-0.4611,23.1052
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.6438,0.9739,-0.4354,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.2087,0.5580,-0.4545,23.1052
03/25/2021 01:00:00,03/25/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.7939,1.1192,-0.4306,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,AECI,AECI,22.7682,0.1329,-0.4699,23.1052
03/25/2021 01:00:00,03/25/2021 06:00:00,AEPM_CSWS,CSWS_LA,23.4550,0.7925,-0.4428,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,ALTW,MISO,22.8200,0.1851,-0.4704,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,AMRN,MISO,22.8200,0.1851,-0.4704,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,23.6377,-0.1695,0.7019,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,BBA,MISO,22.8200,0.1851,-0.4704,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,BCA,MISO,22.8200,0.1851,-0.4704,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,23.8959,1.2887,-0.4980,23.1052
03/25/2021 01:00:00,03/25/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,22.0658,-0.5308,-0.5087,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,BLKW,BLKW,44.8924,0.4907,21.2964,23.1053
03/25/2021 01:00:00,03/25/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,21.8975,-0.7949,-0.4128,23.1052
03/25/2021 01:00:00,03/25/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,22.3738,-0.3130,-0.4185,23.1053
