Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/15/2020 01:00:00,12/15/2020 07:00:00,AEC,SOUC,24.4712,0.2935,1.7146,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,23.8178,0.3902,0.9645,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.4042,-0.0404,-1.0185,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.4392,0.6574,0.3187,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.9491,-0.5087,-1.0053,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.5106,0.2395,4.8080,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.3789,-0.1340,0.0498,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,27.9502,-0.0283,5.5153,22.4632
12/15/2020 01:00:00,12/15/2020 07:00:00,AECI,AECI,22.7160,-0.0310,0.2838,22.4632
12/15/2020 01:00:00,12/15/2020 07:00:00,AEPM_CSWS,CSWS_LA,24.9055,0.4530,1.9894,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,ALTW,MISO,24.3846,0.0957,1.8258,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,AMRN,MISO,24.3846,0.0957,1.8258,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.6825,0.4669,-2.2475,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,BBA,MISO,24.3846,0.0957,1.8258,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,BCA,MISO,24.3846,0.0957,1.8258,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,23.1484,0.1598,0.5254,22.4632
12/15/2020 01:00:00,12/15/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,18.3769,-3.5081,-0.5781,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,BLKW,BLKW,21.2822,1.1146,-2.2955,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,18.7892,-0.8955,-2.7784,22.4631
12/15/2020 01:00:00,12/15/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,19.7058,0.0205,-2.7778,22.4631
