Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/28/2021 01:00:00,02/28/2021 07:00:00,AEC,SOUC,13.6558,0.4371,3.7754,9.4433
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,13.9515,0.5842,3.9239,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,10.4604,0.4303,0.5867,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.3977,0.6613,3.2930,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.3483,0.2818,0.6231,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.7295,0.6478,9.6383,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,12.7221,0.3020,2.9767,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.9467,0.6488,10.8545,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AECI,AECI,11.5882,0.3104,1.8344,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,AEPM_CSWS,CSWS_LA,15.2909,0.5776,5.2698,9.4435
02/28/2021 01:00:00,02/28/2021 07:00:00,ALTW,MISO,11.8328,0.1719,2.2174,9.4435
02/28/2021 01:00:00,02/28/2021 07:00:00,AMRN,MISO,11.8328,0.1719,2.2174,9.4435
02/28/2021 01:00:00,02/28/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,9.7978,-0.1979,0.5523,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,BBA,MISO,11.8328,0.1719,2.2174,9.4435
02/28/2021 01:00:00,02/28/2021 07:00:00,BCA,MISO,11.8328,0.1719,2.2174,9.4435
02/28/2021 01:00:00,02/28/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.4871,-0.5222,0.5659,9.4434
02/28/2021 01:00:00,02/28/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-0.3699,-1.5823,-8.2310,9.4434
