Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/08/2020 01:00:00,12/08/2020 07:00:00,AEC,SOUC,14.6200,0.1975,0.0814,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,17.2218,0.5563,2.3244,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,11.8670,0.2739,-2.7479,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.0000,0.6867,5.9722,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,11.5596,0.0612,-2.8427,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.4984,0.5310,4.6264,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.2802,0.1775,5.7616,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.2415,0.4879,5.4125,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AECI,AECI,11.8207,-0.0466,-2.4738,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,AEPM_CSWS,CSWS_LA,16.1008,0.7234,1.0363,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,ALTW,MISO,13.0388,-0.1069,-1.1953,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,AMRN,MISO,13.0388,-0.1069,-1.1953,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,33.2726,1.4838,17.4477,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,BBA,MISO,13.0388,-0.1069,-1.1953,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,BCA,MISO,13.0388,-0.1069,-1.1953,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.9954,-0.8575,-4.4881,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,6.4475,-2.2991,-5.5945,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,BLKW,BLKW,43.0339,1.4536,27.2393,14.3410
12/08/2020 01:00:00,12/08/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,8.9023,-0.0325,-5.4063,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,9.3593,0.3052,-5.2870,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,8.9166,-0.0182,-5.4063,14.3411
12/08/2020 01:00:00,12/08/2020 07:00:00,BRAZ,MISO,13.0388,-0.1069,-1.1953,14.3410
