Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/14/2020 01:00:00,10/14/2020 06:00:00,AEC,SOUC,8.2651,0.0591,7.1896,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,11.6171,0.0655,10.5352,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.2814,0.0467,11.2183,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,7.4829,0.0656,6.4009,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.9135,0.0445,12.8526,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,8.5522,0.0721,7.4637,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,7.2533,0.0497,6.1872,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,8.5218,0.0709,7.4345,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AECI,AECI,10.0280,0.0485,8.9631,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,AEPM_CSWS,CSWS_LA,5.1566,0.0531,4.0871,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,ALTW,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,AMRN,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,2.2055,-0.1009,1.2900,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,BBA,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,BCA,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-5.1508,-0.0325,-6.1347,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-3.9037,-0.0338,-4.8864,1.0165
10/14/2020 01:00:00,10/14/2020 06:00:00,BLKW,BLKW,4.4898,-0.1128,3.5862,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-12.7945,-0.0987,-13.7122,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.0017,-0.0620,-0.9527,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-12.7925,-0.0967,-13.7122,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,BRAZ,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,BUBA,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-12.6666,-0.1208,-13.5622,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-7.1806,-0.0441,-8.1529,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-7.1806,-0.0441,-8.1529,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-7.1806,-0.0441,-8.1529,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-7.1806,-0.0441,-8.1529,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-7.1806,-0.0441,-8.1529,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-23.4847,-0.0337,-24.4674,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,0.9443,0.0382,-0.1103,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,0.9443,0.0382,-0.1103,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CLEC,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-13.6385,0.0268,-14.6817,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,COWP,COWP_LA,14.8552,0.0617,13.7771,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.8552,0.0617,13.7771,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.8552,0.0617,13.7771,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CPLE,VACS,8.2199,0.0579,7.1456,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CPLW,VACS,8.2199,0.0579,7.1456,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,8.7107,0.0610,7.6333,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,8.7107,0.0610,7.6333,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,8.7107,0.0610,7.6333,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,8.7107,0.0610,7.6333,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,8.5864,0.0966,7.4733,1.0165
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-3.1870,-0.0379,-4.1655,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,8.5733,0.0742,7.4827,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-3.0264,-0.0871,-3.9557,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,8.5218,0.0709,7.4345,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,13.9135,0.0445,12.8526,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,8.5853,0.0953,7.4736,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,8.5701,0.0964,7.4573,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,8.5825,0.0940,7.4721,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,8.5825,0.0940,7.4721,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,10.3559,-0.1462,9.4857,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.4832,0.0458,11.4210,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.4832,0.0458,11.4210,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.4832,0.0458,11.4210,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.4832,0.0458,11.4210,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,8.5218,0.0709,7.4345,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,8.5574,0.0971,7.4439,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,0.5773,-0.0032,-0.4359,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,0.5780,-0.0025,-0.4359,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-6.0142,0.0113,-7.0419,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,8.5535,0.0816,7.4555,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,-0.6783,0.0156,-1.7103,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,-0.6783,0.0156,-1.7103,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,-0.6783,0.0156,-1.7103,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,-0.6783,0.0156,-1.7103,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-4.4724,-0.0298,-5.4590,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,5.4614,0.0546,4.3904,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,-1.0372,0.0148,-2.0684,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,-1.0372,0.0148,-2.0684,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,-1.9802,-0.0256,-2.9710,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,-1.0112,0.0005,-2.0281,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,-0.9989,0.0128,-2.0281,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,-0.9989,0.0128,-2.0281,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-5.6870,-0.0302,-6.6732,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,8.5218,0.0709,7.4345,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-1.9802,-0.0256,-2.9710,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-1.9802,-0.0256,-2.9710,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-3.0289,-0.0896,-3.9557,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,8.5204,0.0740,7.4300,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,8.5600,0.0904,7.4532,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,8.5677,0.0960,7.4553,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS.VOLT.0025,CENTER_DDR,8.5858,0.0955,7.4739,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,8.5743,0.1017,7.4562,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-20.1431,-0.1141,-21.0454,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-0.9766,-0.0567,-1.9363,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-0.9780,-0.0581,-1.9363,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-0.9766,-0.0567,-1.9363,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-0.9766,-0.0567,-1.9363,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-0.9766,-0.0567,-1.9363,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,8.5218,0.0709,7.4345,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,8.5988,0.1112,7.4712,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,8.5733,0.0742,7.4827,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,8.5535,0.0816,7.4555,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,-0.7320,0.0193,-1.7677,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,-0.7310,0.0203,-1.7677,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWEATHERFORDWIND,CSWSWFRDGUNUN1_WFRDG_RA,-8.1503,-0.0809,-9.0858,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,4.8422,0.0284,3.7974,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,4.8422,0.0284,3.7974,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,8.5316,0.0746,7.4406,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,8.5316,0.0746,7.4406,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,8.5509,0.0818,7.4527,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,8.5509,0.0818,7.4527,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,8.5521,0.0797,7.4560,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,CWEP_SPA,CWEP_SPA_LA,61.5457,0.0581,60.4712,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-3.0252,-0.0859,-3.9557,1.0164
10/14/2020 01:00:00,10/14/2020 06:00:00,DENL,MISO,5.3492,0.0405,4.2924,1.0163
10/14/2020 01:00:00,10/14/2020 06:00:00,DERS,MISO,5.3492,0.0405,4.2924,1.0163
