Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/16/2021 01:00:00,02/16/2021 07:00:00,AEC,SOUC,3184.3684,-46.7048,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,3285.1338,54.0606,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,3314.7473,83.6741,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,3216.1718,-14.9014,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,3248.3423,17.2691,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,3088.0985,-142.9747,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,3268.8131,37.7399,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,3097.8318,-133.2414,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AECI,AECI,3203.7113,-27.3619,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AEPM_CSWS,CSWS_LA,3283.8007,52.7275,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,ALTW,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,AMRN,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3513.1656,282.0924,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BBA,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BCA,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,3239.2854,8.2122,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,2697.4667,-533.6065,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BLKW,BLKW,3595.4052,364.3319,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,3204.1771,-26.8961,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,3315.3923,84.3191,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,3207.5371,-23.5361,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BRAZ,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BUBA,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,3104.7234,-126.3498,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,3215.6988,-15.3744,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,3215.6988,-15.3744,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,3215.6988,-15.3744,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,3215.6988,-15.3744,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,3215.6988,-15.3744,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,3133.1323,-97.9409,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,3056.9387,-174.1345,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,3056.9387,-174.1345,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CLEC,MISO,3155.5411,-75.5321,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,3279.9526,48.8794,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,COWP,COWP_LA,3205.1426,-25.9307,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,3205.1426,-25.9307,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,3205.1426,-25.9307,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CPLE,VACS,3182.7195,-48.3538,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CPLW,VACS,3182.7195,-48.3538,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,3189.9468,-41.1264,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,3189.9468,-41.1264,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,3189.9468,-41.1264,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,3189.9468,-41.1264,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,3261.7791,30.7059,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,3167.7070,-63.3662,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,3317.8643,86.7911,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,3188.8676,-42.2056,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,3248.6923,17.6190,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,3097.8318,-133.2414,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,3248.3423,17.2691,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,3125.4303,-105.6429,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,3112.3406,-118.7326,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,3187.0631,-44.0101,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,3187.0631,-44.0101,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,3242.0275,10.9543,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,3268.0907,37.0174,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,3268.0907,37.0174,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,3292.4235,61.3503,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,3292.4235,61.3503,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,3097.8318,-133.2414,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,3091.9606,-139.1126,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,3195.9389,-35.1343,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,3217.2378,-13.8355,0.0000,3231.0733
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,3193.5204,-37.5528,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,3084.5311,-146.5421,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,3282.5219,51.4487,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,3282.5219,51.4487,0.0000,3231.0732
02/16/2021 01:00:00,02/16/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,3282.5219,51.4487,0.0000,3231.0732
