Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/30/2020 01:00:00,08/30/2020 06:00:00,AEC,SOUC,16.7299,0.1066,0.3168,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.4670,0.4665,0.6940,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.3986,0.2865,0.8056,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.4402,0.5240,0.6097,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.1352,0.0096,0.8191,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.3938,0.5429,0.5444,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.3485,0.4025,0.6394,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.2596,0.4018,0.5513,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AECI,AECI,16.9837,-0.0084,0.6856,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AEPM_CSWS,CSWS_LA,17.6379,0.7079,0.6236,16.3064
08/30/2020 01:00:00,08/30/2020 06:00:00,ALTW,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,AMRN,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.8310,0.9814,0.5430,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,BBA,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BCA,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.6320,-0.1761,1.5017,16.3064
08/30/2020 01:00:00,08/30/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.9081,-1.0423,0.6439,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BLKW,BLKW,17.6982,0.8521,0.5396,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,17.3130,0.4194,0.5871,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,17.6847,0.7910,0.5872,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,17.3287,0.4351,0.5871,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BRAZ,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BUBA,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,16.2360,-0.5343,0.4638,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,17.1868,0.2916,0.5887,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,17.1868,0.2916,0.5887,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,17.1868,0.2916,0.5887,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,17.1868,0.2916,0.5887,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,17.1868,0.2916,0.5887,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,16.6151,-0.3442,0.6528,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,15.6319,-0.7373,0.0626,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,15.6319,-0.7373,0.0626,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CLEC,MISO,15.3400,-0.2680,-0.6985,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,17.4070,0.1758,0.9247,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,COWP,COWP_LA,17.0825,0.1448,0.6312,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.0825,0.1448,0.6312,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.0825,0.1448,0.6312,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CPLE,VACS,16.7006,0.0865,0.3075,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CPLW,VACS,16.7006,0.0865,0.3075,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.8814,0.1717,0.4032,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,16.8814,0.1717,0.4032,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,16.8814,0.1717,0.4032,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,16.8814,0.1717,0.4032,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,17.5867,0.7590,0.5212,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,17.9150,1.0228,0.5857,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,17.5910,0.7724,0.5121,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,17.3209,0.4465,0.5678,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,17.2596,0.4018,0.5513,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,17.1352,0.0096,0.8191,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,17.4004,0.5729,0.5210,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,17.7876,0.9524,0.5287,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,17.6978,0.8685,0.5227,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,17.6978,0.8685,0.5227,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,16.9419,0.1034,0.5320,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,17.3591,0.2455,0.8071,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,17.3591,0.2455,0.8071,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,17.3592,0.2456,0.8071,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,17.3592,0.2456,0.8071,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,17.2596,0.4018,0.5513,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,17.9381,1.0737,0.5579,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,16.9060,-0.2026,0.8021,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,16.9796,-0.1290,0.8021,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,16.8715,-0.2073,0.7722,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,17.5128,0.6770,0.5293,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,17.0438,0.0209,0.7164,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,17.0717,0.0488,0.7164,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,17.1014,0.0785,0.7164,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,17.1014,0.0785,0.7164,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,17.7797,0.8810,0.5922,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,17.6275,0.7079,0.6131,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,17.5524,0.6347,0.6112,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,17.5524,0.6347,0.6112,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,17.7989,0.9042,0.5882,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,16.8228,-0.1964,0.7126,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,16.8260,-0.1931,0.7126,16.3065
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,16.8166,-0.2026,0.7126,16.3066
08/30/2020 01:00:00,08/30/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,17.3184,0.4186,0.5932,16.3066
