Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/16/2020 01:00:00,06/16/2020 06:00:00,AEC,SOUC,12.8913,0.4393,5.0052,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.9370,0.4758,10.0144,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.7536,0.3567,7.9501,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.8801,0.5550,15.8783,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.5986,0.2834,7.8684,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.4154,0.5073,6.4613,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.5054,0.1556,15.9030,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.0888,0.4376,6.2044,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AECI,AECI,14.0368,0.2787,6.3113,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.9781,0.4470,7.0842,7.4469
06/16/2020 01:00:00,06/16/2020 06:00:00,ALTW,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,AMRN,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,1.9827,-0.5345,-4.9297,7.4469
06/16/2020 01:00:00,06/16/2020 06:00:00,BBA,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BCA,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-5.2484,-0.0123,-12.6830,7.4469
06/16/2020 01:00:00,06/16/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,1.9065,-0.4499,-5.0903,7.4467
06/16/2020 01:00:00,06/16/2020 06:00:00,BLKW,BLKW,2.0715,-0.4483,-4.9270,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-7.4618,-0.4988,-14.4098,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.6897,-0.1800,11.4229,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-7.4474,-0.4844,-14.4098,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BRAZ,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BUBA,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-0.3268,-0.8800,-6.8936,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,5.1546,-0.2727,-2.0195,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,5.1546,-0.2727,-2.0195,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,5.1546,-0.2727,-2.0195,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,5.1546,-0.2727,-2.0195,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,5.1546,-0.2727,-2.0195,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-11.5902,-0.4674,-18.5696,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,21.4272,-0.1533,14.1337,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,21.4272,-0.1533,14.1337,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CLEC,MISO,5.8475,0.2474,-1.8467,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.8383,0.3143,7.0772,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,COWP,COWP_LA,13.7060,0.4458,5.8134,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.7060,0.4458,5.8134,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.7060,0.4458,5.8134,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CPLE,VACS,12.6752,0.4240,4.8043,7.4469
06/16/2020 01:00:00,06/16/2020 06:00:00,CPLW,VACS,12.6752,0.4240,4.8043,7.4469
06/16/2020 01:00:00,06/16/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.2955,0.4709,6.3778,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.2955,0.4709,6.3778,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.2955,0.4709,6.3778,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.2955,0.4709,6.3778,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,14.6283,0.6714,6.5101,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,9.3862,-0.1176,2.0569,7.4469
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,14.6922,0.6418,6.6036,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,3.2145,-0.4777,-3.7546,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,14.0888,0.4376,6.2044,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,15.5986,0.2834,7.8684,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,14.5400,0.5817,6.5115,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,14.5771,0.7386,6.3917,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,14.6495,0.7104,6.4923,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,14.6495,0.7104,6.4923,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,0.0009,-0.9227,-6.5232,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,15.6390,0.3391,7.8531,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,15.6390,0.3391,7.8531,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,15.6390,0.3391,7.8531,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,15.6390,0.3391,7.8531,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,14.0888,0.4376,6.2044,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,14.4507,0.6789,6.3250,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,18.1316,0.2101,10.4747,7.4468
06/16/2020 01:00:00,06/16/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,18.1316,0.2101,10.4747,7.4468
