Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/20/2021 01:00:00,07/20/2021 06:00:00,AEC,SOUC,21.0683,-0.1828,1.0945,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.4136,0.3821,1.8748,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.8001,0.3237,2.3197,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.2780,0.4736,1.6477,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.5245,-0.0382,2.4061,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.5581,0.0887,1.3128,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.0776,0.2023,1.7187,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.4565,-0.0184,1.3182,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,AECI,AECI,20.8847,-0.2786,1.0066,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,AEPM_CSWS,CSWS_LA,22.2916,0.5814,1.5536,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,ALTW,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,AMRN,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,22.3525,1.8461,0.3498,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,BBA,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BCA,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,21.1802,0.3893,0.6342,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.0599,-1.8351,-2.2617,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BLKW,BLKW,22.7040,2.2440,0.3034,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,22.2088,0.9663,1.0859,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,22.4337,1.1985,1.0786,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,22.2114,0.9688,1.0859,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BRAZ,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BUBA,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,18.2609,-1.0358,-0.8599,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,21.9839,0.6547,1.1726,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,21.9839,0.6547,1.1726,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,21.9839,0.6547,1.1726,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,21.9839,0.6547,1.1726,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,21.9839,0.6547,1.1726,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,20.7068,-0.6039,1.1541,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,17.2442,-1.5943,-1.3182,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,17.2442,-1.5943,-1.3182,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CLEC,MISO,20.4187,-0.4595,0.7215,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,23.0641,0.2641,2.6434,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,COWP,COWP_LA,21.5276,-0.1047,1.4757,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.5276,-0.1047,1.4757,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.5276,-0.1047,1.4757,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CPLE,VACS,21.0249,-0.2067,1.0750,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CPLW,VACS,21.0249,-0.2067,1.0750,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.2211,-0.1352,1.1996,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.2211,-0.1352,1.1996,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.2211,-0.1352,1.1996,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.2211,-0.1352,1.1996,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,24.8995,0.2860,4.4569,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,21.7099,0.2620,1.2913,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,22.1699,0.9361,1.0772,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,21.5586,0.1227,1.2793,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,21.8353,0.8974,0.7813,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.4565,-0.0184,1.3182,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,22.5245,-0.0382,2.4061,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,21.5146,0.0666,1.2913,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,21.8510,0.3993,1.2951,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,21.8334,0.3836,1.2932,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,21.8334,0.3836,1.2932,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,22.7491,0.2682,2.3242,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,22.7491,0.2682,2.3242,20.1567
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,22.7492,0.2684,2.3242,20.1566
07/20/2021 01:00:00,07/20/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,22.7492,0.2684,2.3242,20.1566
