Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/29/2021 01:00:00,09/29/2021 06:00:00,AEC,SOUC,22.1368,0.1625,14.9395,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,30.9410,0.3719,23.5343,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.5969,0.3569,22.2052,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,34.9116,0.4555,27.4213,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.4683,0.2345,22.1990,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.5102,0.2001,20.2753,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,34.6524,0.4295,27.1881,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,27.9177,0.1093,20.7736,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AECI,AECI,22.3745,0.0923,15.2474,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AEPM_CSWS,CSWS_LA,30.3726,0.3930,22.9448,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,ALTW,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,AMRN,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,1.8766,0.2924,-5.4506,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BBA,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BCA,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-10.0994,-0.6563,-16.4780,7.0349
09/29/2021 01:00:00,09/29/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-13.7039,-0.8144,-19.9243,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BLKW,BLKW,0.5052,0.4604,-6.9900,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-22.0025,0.0696,-29.1070,7.0349
09/29/2021 01:00:00,09/29/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,56.5330,0.2099,49.2883,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-22.0001,0.0721,-29.1070,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BRAZ,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BUBA,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-21.8198,-0.7797,-28.0749,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.8934,0.2301,8.6285,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.8934,0.2301,8.6285,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,15.8934,0.2301,8.6285,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,15.8934,0.2301,8.6285,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,15.8934,0.2301,8.6285,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-4.2206,-0.1440,-11.1114,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-9.4226,-0.5243,-15.9331,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-9.4226,-0.5243,-15.9331,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CLEC,MISO,13.4167,-0.0572,6.4391,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,23.3309,0.3361,15.9600,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,COWP,COWP_LA,23.4387,0.1635,16.2404,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.4387,0.1635,16.2404,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.4387,0.1635,16.2404,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CPLE,VACS,21.6990,0.1466,14.5176,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CPLW,VACS,21.6990,0.1466,14.5176,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,24.2597,0.2139,17.0110,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,24.2597,0.2139,17.0110,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,24.2597,0.2139,17.0110,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,24.2597,0.2139,17.0110,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,35.1827,0.2672,27.8807,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,27.4061,0.3869,19.9844,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,35.9154,0.4855,28.3951,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,26.9301,0.3485,19.5468,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,-2.2847,-0.1078,-9.2117,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,27.9177,0.1093,20.7736,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,29.4683,0.2345,22.1990,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,27.3386,0.3187,19.9851,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,27.5018,0.3496,20.1173,7.0349
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,27.5020,0.4129,20.0543,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,27.5020,0.4129,20.0543,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,29.5115,0.3384,22.1383,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,29.5115,0.3384,22.1383,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,29.5116,0.3385,22.1383,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,29.5116,0.3385,22.1383,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,27.9177,0.1093,20.7736,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,28.8065,0.4948,21.2769,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,33.5216,0.1883,26.2985,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,33.5501,0.2168,26.2985,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,26.8419,0.1511,19.6560,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,27.3929,0.2081,20.1500,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,31.5402,0.3469,24.1585,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,31.5402,0.3469,24.1585,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,31.5402,0.3469,24.1585,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,31.5402,0.3469,24.1585,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,44.8616,0.4653,37.3615,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,30.7430,0.3085,23.3996,7.0349
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,29.4426,0.3736,22.0342,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,29.4426,0.3736,22.0342,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,-2.2847,-0.1078,-9.2117,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,30.8847,0.4496,23.4003,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,30.8847,0.4496,23.4003,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,29.1691,0.3110,21.8233,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,29.1691,0.3110,21.8233,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,29.1691,0.3110,21.8233,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,25.5683,0.1848,18.3486,7.0349
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,27.9177,0.1093,20.7736,7.0348
09/29/2021 01:00:00,09/29/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,30.8847,0.4496,23.4003,7.0348
