Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/12/2020 01:00:00,12/12/2020 07:00:00,AEC,SOUC,21.8847,0.4962,9.5869,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,27.3405,0.6564,14.8825,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.5949,0.4279,2.3654,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,44.2506,0.8280,31.6210,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.1395,0.3075,2.0304,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,24.0297,0.5666,11.6615,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,44.2302,0.5499,31.8787,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.2327,0.4185,11.0126,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AECI,AECI,14.7180,0.2652,2.6512,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AEPM_CSWS,CSWS_LA,19.0496,0.6476,6.6003,11.8017
12/12/2020 01:00:00,12/12/2020 07:00:00,ALTW,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,AMRN,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.4683,0.0616,3.6051,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BBA,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BCA,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,2.1882,-0.3215,-9.2919,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,0.7219,-1.6468,-9.4329,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BLKW,BLKW,18.2193,0.2856,6.1321,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,9.6969,-0.2443,-1.8604,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,10.0300,-0.0039,-1.7677,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,9.7093,-0.2319,-1.8604,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BRAZ,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BUBA,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,0.9999,-1.2957,-9.5060,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,8.2674,-0.2118,-3.3224,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,8.2674,-0.2118,-3.3224,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,8.2674,-0.2118,-3.3224,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,8.2674,-0.2118,-3.3224,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,8.2674,-0.2118,-3.3224,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,18.7266,-0.0068,6.9318,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,2.2374,-0.4934,-9.0708,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,2.2374,-0.4934,-9.0708,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CLEC,MISO,16.3190,0.1272,4.3902,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,17.1721,0.3026,5.0679,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,COWP,COWP_LA,21.2843,0.4747,9.0080,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.2843,0.4747,9.0080,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.2843,0.4747,9.0080,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CPLE,VACS,21.6670,0.4659,9.3995,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CPLW,VACS,21.6670,0.4659,9.3995,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,23.9030,0.5440,11.5574,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,23.9030,0.5440,11.5574,11.8016
12/12/2020 01:00:00,12/12/2020 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,23.9030,0.5440,11.5574,11.8016
