Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/07/2020 01:00:00,08/07/2020 06:00:00,AEC,SOUC,14.7423,0.3147,2.1100,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.4952,0.4449,3.7326,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.8753,0.3165,4.2412,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.4612,0.5287,2.6148,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.8253,0.1189,4.3888,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.8848,0.3146,2.2525,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.0177,0.0119,2.6882,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7439,0.2084,2.2178,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,AECI,AECI,15.5504,0.1868,3.0459,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.8528,0.4015,2.1335,12.3178
08/07/2020 01:00:00,08/07/2020 06:00:00,ALTW,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,AMRN,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,13.7152,0.1687,1.2289,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,BBA,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BCA,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.4836,0.3254,-2.1596,12.3178
08/07/2020 01:00:00,08/07/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,8.9227,-0.4742,-2.9207,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,BLKW,BLKW,14.5427,0.4802,1.7448,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,10.0817,-0.3980,-1.8380,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,10.1968,-0.2913,-1.8296,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,10.0817,-0.3980,-1.8380,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BRAZ,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BUBA,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,5.8857,-0.9791,-5.4529,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.5371,-0.3001,-1.4805,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.5371,-0.3001,-1.4805,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.5371,-0.3001,-1.4805,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,10.5371,-0.3001,-1.4805,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,10.5371,-0.3001,-1.4805,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,6.6670,-0.5323,-5.1184,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,10.4887,-0.4340,-1.3950,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,10.4887,-0.4340,-1.3950,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CLEC,MISO,13.6961,0.1485,1.2299,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,9.7698,0.1463,-2.6942,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,COWP,COWP_LA,16.4057,0.3857,3.7023,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,16.4057,0.3857,3.7023,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,16.4057,0.3857,3.7023,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CPLE,VACS,14.7137,0.3060,2.0901,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CPLW,VACS,14.7137,0.3060,2.0901,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.9811,0.3350,2.3284,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.9811,0.3350,2.3284,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.9811,0.3350,2.3284,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.9811,0.3350,2.3284,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,15.0912,0.5160,2.2575,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,11.1490,0.0404,-1.2091,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,15.0504,0.4590,2.2737,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,10.4997,-0.6843,-1.1337,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,14.7439,0.2084,2.2178,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,16.8253,0.1189,4.3888,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,14.9334,0.3580,2.2577,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,15.1149,0.5578,2.2394,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,15.1644,0.5921,2.2546,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,15.1644,0.5921,2.2546,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,0.0013,-1.2983,-11.0181,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,16.8755,0.2852,4.2726,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,16.8755,0.2852,4.2726,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,16.8756,0.2853,4.2726,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,16.8756,0.2853,4.2726,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,14.7439,0.2084,2.2178,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,15.2723,0.6782,2.2764,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,15.2404,0.1048,2.8179,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,15.2404,0.1048,2.8179,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.7178,-0.1883,0.5884,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,14.9135,0.3584,2.2374,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,14.6824,0.0506,2.3142,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,14.6824,0.0506,2.3142,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,14.6824,0.0506,2.3142,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,14.6824,0.0506,2.3142,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,11.0161,-0.1208,-1.1808,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,14.4100,0.2611,1.8312,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,13.3014,0.2102,0.7735,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,13.3014,0.2102,0.7735,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,11.6527,0.0605,-0.7255,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,14.3000,-0.1767,2.1590,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,14.3001,-0.1766,2.1590,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,14.2954,-0.1813,2.1590,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,11.1144,-0.2569,-0.9464,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,14.7439,0.2084,2.2178,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,11.6527,0.0605,-0.7255,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,11.6527,0.0605,-0.7255,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,10.4895,-0.6945,-1.1337,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,14.9732,0.4392,2.2163,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,15.1183,0.5674,2.2333,12.3176
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,15.1902,0.6361,2.2364,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,15.1150,0.5593,2.2380,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-5.6235,-1.2799,-16.6613,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,10.3565,-0.1850,-1.7762,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,10.3565,-0.1850,-1.7762,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,10.3468,-0.1947,-1.7762,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,10.3565,-0.1850,-1.7762,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,10.3565,-0.1850,-1.7762,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,14.7439,0.2084,2.2178,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,15.2596,0.6826,2.2592,12.3178
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,15.0504,0.4590,2.2737,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,14.9135,0.3584,2.2374,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,14.9102,0.0901,2.5024,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,14.9221,0.1020,2.5024,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWEATHERFORDWIND,CSWSWFRDGUNUN1_WFRDG_RA,9.2416,-0.5407,-2.5354,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,14.2170,0.3799,1.5194,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,14.2170,0.3799,1.5194,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,14.9564,0.4245,2.2142,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,14.9564,0.4245,2.2142,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,15.0596,0.5079,2.2340,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,15.0596,0.5079,2.2340,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,15.0291,0.4756,2.2358,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,CWEP_SPA,CWEP_SPA_LA,33.9947,0.2765,21.4005,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,10.4798,-0.7042,-1.1337,12.3177
08/07/2020 01:00:00,08/07/2020 06:00:00,DENL,MISO,13.6961,0.1485,1.2299,12.3177
