Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/13/2021 01:00:00,10/13/2021 06:00:00,AEC,SOUC,16.0266,0.3270,8.7683,6.9313
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,29.4428,0.4949,22.0167,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,35.0766,0.4645,27.6809,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,29.0355,0.5349,21.5694,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,35.5513,0.3787,28.2414,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.9557,0.3989,13.6256,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,30.0848,0.5076,22.6460,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.0619,0.3098,13.8209,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AECI,AECI,20.5414,0.1875,13.4228,6.9311
10/13/2021 01:00:00,10/13/2021 06:00:00,AEPM_CSWS,CSWS_LA,29.2558,0.5103,21.8143,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,ALTW,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,AMRN,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.7215,-0.1362,-7.5165,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BBA,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BCA,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-12.2629,-0.5174,-18.6767,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-15.1375,-0.5722,-21.4965,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BLKW,BLKW,-4.4888,-0.1062,-11.3138,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-14.8625,0.1172,-21.9109,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,41.3727,0.0426,34.3989,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-14.8625,0.1172,-21.9109,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BRAZ,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BUBA,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-25.9999,-0.8201,-32.1110,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,6.3705,0.1206,-0.6813,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,6.3705,0.1206,-0.6813,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,6.3705,0.1206,-0.6813,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,6.3705,0.1206,-0.6813,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,6.3705,0.1206,-0.6813,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-23.1643,-0.1563,-29.9392,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-12.7844,-0.4349,-19.2807,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-12.7844,-0.4349,-19.2807,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CLEC,MISO,7.1987,0.1019,0.1656,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,37.8362,0.4165,30.4885,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,COWP,COWP_LA,20.0269,0.3154,12.7803,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,20.0269,0.3154,12.7803,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,20.0269,0.3154,12.7803,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CPLE,VACS,15.5677,0.3074,8.3292,6.9311
10/13/2021 01:00:00,10/13/2021 06:00:00,CPLW,VACS,15.5677,0.3074,8.3292,6.9311
10/13/2021 01:00:00,10/13/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.4851,0.3762,11.1777,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.4851,0.3762,11.1777,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.4851,0.3762,11.1777,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.4851,0.3762,11.1777,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,31.3351,0.5530,23.8509,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.6668,0.5710,13.1646,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,26.1802,0.3817,18.8673,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,20.4563,0.5583,12.9668,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,-1.3337,-0.1351,-8.1298,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,21.0619,0.3098,13.8209,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,35.5513,0.3787,28.2414,6.9312
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,20.5867,0.4917,13.1639,6.9311
10/13/2021 01:00:00,10/13/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,20.9046,0.7141,13.2593,6.9312
