Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/06/2021 01:00:00,10/06/2021 06:00:00,AEC,SOUC,23.8483,0.6061,1.0387,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,30.6515,1.3875,7.0605,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,32.0066,1.3764,8.4267,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,29.6689,1.5159,5.9495,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,31.7007,1.0064,8.4908,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,28.8069,0.9642,5.6392,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,29.7670,1.4239,6.1396,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,29.2139,0.7816,6.2288,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AECI,AECI,22.6125,0.2997,0.1093,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AEPM_CSWS,CSWS_LA,31.3964,1.5542,7.6387,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,ALTW,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,AMRN,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,19.3030,-0.4916,-2.4089,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BBA,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BCA,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.2890,-1.9232,-11.9913,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.1425,-3.4547,-14.6063,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BLKW,BLKW,18.4227,-0.8236,-2.9572,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,19.9744,1.2330,-3.4621,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,43.3025,1.6234,19.4757,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,19.9789,1.2375,-3.4621,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BRAZ,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BUBA,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.5275,-2.6296,-6.0463,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,32.3543,1.2963,8.8545,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,32.3543,1.2963,8.8545,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,32.3543,1.2963,8.8545,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,32.3543,1.2963,8.8545,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,32.3543,1.2963,8.8545,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,27.7899,-0.1183,5.7048,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,10.2332,-1.9792,-9.9911,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,10.2332,-1.9792,-9.9911,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CLEC,MISO,19.7586,0.1076,-2.5525,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,31.6006,1.3574,8.0398,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,COWP,COWP_LA,25.6204,0.5822,2.8347,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,25.6204,0.5822,2.8347,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,25.6204,0.5822,2.8347,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CPLE,VACS,23.4412,0.5493,0.6885,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,CPLW,VACS,23.4412,0.5493,0.6885,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,25.1979,0.7414,2.2530,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,25.1979,0.7414,2.2530,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,25.1979,0.7414,2.2530,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,25.1979,0.7414,2.2530,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,36.5962,1.0963,13.2964,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,28.2231,1.2517,4.7679,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,36.3490,1.8012,12.3443,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,27.8192,1.2312,4.3845,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,24.7654,0.3692,2.1928,22.2034
10/06/2021 01:00:00,10/06/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,29.2139,0.7816,6.2288,22.2035
10/06/2021 01:00:00,10/06/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,31.7007,1.0064,8.4908,22.2035
