Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/15/2021 01:00:00,11/15/2021 07:00:00,AEC,SOUC,24.4376,0.4026,10.1856,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,20.1826,0.6597,5.6735,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.6606,0.4455,6.3657,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.2575,0.6414,5.7667,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.3712,0.3384,7.1834,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.8269,0.5859,4.3916,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,48.8801,0.4337,34.5970,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.8278,0.5310,3.4474,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AECI,AECI,26.0933,0.3097,11.9342,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,AEPM_CSWS,CSWS_LA,17.8672,0.6606,3.3572,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,ALTW,MISO,22.2786,0.2910,8.1381,13.8495
11/15/2021 01:00:00,11/15/2021 07:00:00,AMRN,MISO,22.2786,0.2910,8.1381,13.8495
11/15/2021 01:00:00,11/15/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,2.3333,-0.5168,-10.9992,13.8493
11/15/2021 01:00:00,11/15/2021 07:00:00,BBA,MISO,22.2786,0.2910,8.1381,13.8495
11/15/2021 01:00:00,11/15/2021 07:00:00,BCA,MISO,22.2786,0.2910,8.1381,13.8495
11/15/2021 01:00:00,11/15/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.0202,-0.7053,-0.1239,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.9543,-2.1857,-3.7094,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,BLKW,BLKW,1.3076,-0.6202,-11.9216,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0001,-0.2872,-29.5623,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,29.6153,0.1553,15.6106,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9905,-0.2776,-29.5623,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,BRAZ,MISO,22.2786,0.2910,8.1381,13.8495
11/15/2021 01:00:00,11/15/2021 07:00:00,BUBA,MISO,22.2786,0.2910,8.1381,13.8495
11/15/2021 01:00:00,11/15/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-2.2092,-1.8519,-14.2067,13.8494
11/15/2021 01:00:00,11/15/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,3.7898,-0.3137,-9.7459,13.8494
