Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/22/2020 01:00:00,08/22/2020 06:00:00,AEC,SOUC,14.2745,0.2950,-0.2259,14.2054
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.3782,0.3249,-0.1521,14.2054
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.1980,0.1549,-0.1622,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.4576,0.4446,-0.1923,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.0130,-0.0306,-0.1617,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.3265,0.2776,-0.1564,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.9215,-0.0924,-0.1914,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.2057,0.1462,-0.1458,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AECI,AECI,14.1033,0.1142,-0.2162,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.4072,0.3474,-0.1456,14.2054
08/22/2020 01:00:00,08/22/2020 06:00:00,ALTW,MISO,14.0293,0.1134,-0.2894,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,AMRN,MISO,14.0293,0.1134,-0.2894,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.9240,0.7045,2.0142,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,BBA,MISO,14.0293,0.1134,-0.2894,14.2053
08/22/2020 01:00:00,08/22/2020 06:00:00,BCA,MISO,14.0293,0.1134,-0.2894,14.2053
