Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/22/2021 01:00:00,11/22/2021 07:00:00,AEC,SOUC,38.8753,-0.4406,-1.9489,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,39.5047,-0.3541,-1.4061,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,39.3367,-0.5728,-1.3554,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,39.9697,0.1708,-1.4660,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,38.7857,-1.1091,-1.3700,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,38.6081,-1.2144,-1.4424,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,39.1026,-0.7250,-1.4372,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,38.1151,-1.7796,-1.3702,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,AECI,AECI,38.6885,-0.6575,-1.9189,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,AEPM_CSWS,CSWS_LA,39.6005,-0.3719,-1.2924,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,ALTW,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,AMRN,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,59.7013,3.0326,15.4039,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BBA,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BCA,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,37.4477,-0.2572,-3.5600,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,29.3755,-5.0949,-6.7945,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,BLKW,BLKW,60.4324,3.6770,15.4906,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,40.3373,-0.1375,-0.7901,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,40.9534,0.4688,-0.7802,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,40.3575,-0.1172,-0.7901,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BRAZ,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BUBA,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,42.5581,-1.8920,3.1853,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,39.7246,-0.7016,-0.8386,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,39.7246,-0.7016,-0.8386,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,39.7246,-0.7016,-0.8386,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,39.7246,-0.7016,-0.8386,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,39.7246,-0.7016,-0.8386,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,38.1309,-1.8926,-1.2414,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,35.6006,-1.7727,-3.8916,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,35.6006,-1.7727,-3.8916,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CLEC,MISO,38.3051,-0.4456,-2.5141,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,39.4697,-0.4845,-1.3106,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,COWP,COWP_LA,39.1622,-0.2819,-1.8208,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,39.1622,-0.2819,-1.8208,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,39.1622,-0.2819,-1.8208,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CPLE,VACS,38.8452,-0.4414,-1.9782,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CPLW,VACS,38.8452,-0.4414,-1.9782,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,39.0043,-0.4185,-1.8421,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,39.0043,-0.4185,-1.8421,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,39.0043,-0.4185,-1.8421,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,39.0043,-0.4185,-1.8421,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,38.8714,-0.9015,-1.4920,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,38.8332,-0.9034,-1.5283,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,41.3310,0.8516,-0.7855,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,39.1664,-0.5225,-1.5760,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWELKCITY,CSWELKCITY_H,41.1652,0.3584,-0.4581,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,38.1151,-1.7796,-1.3702,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,38.7857,-1.1091,-1.3700,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,38.4098,-1.3266,-1.5285,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,38.7350,-1.0368,-1.4930,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,39.1731,-0.5725,-1.5192,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,39.1731,-0.5725,-1.5192,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,39.2552,-0.6554,-1.3542,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,39.2552,-0.6554,-1.3542,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,39.2554,-0.6552,-1.3542,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,39.2554,-0.6552,-1.3542,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,38.1151,-1.7796,-1.3702,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,39.3669,-0.5684,-1.3296,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,38.5476,-1.4578,-1.2594,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,38.7043,-1.3012,-1.2594,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,38.8739,-1.1422,-1.2488,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,38.0490,-1.7293,-1.4865,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,39.2181,-0.8493,-1.1975,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,39.2181,-0.8493,-1.1975,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,39.2181,-0.8493,-1.1975,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,39.2181,-0.8493,-1.1975,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,41.5011,1.0693,-0.8331,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,39.3463,-0.7381,-1.1804,41.2648
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,39.3207,-0.8489,-1.0953,41.2649
11/22/2021 01:00:00,11/22/2021 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,39.2457,-0.9238,-1.0953,41.2648
