Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/05/2021 01:00:00,02/05/2021 07:00:00,AEC,SOUC,20.3453,0.8824,1.6746,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,20.7071,1.0537,1.8651,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.8553,0.7293,1.3377,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.0111,1.3120,1.9109,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.7400,0.5646,1.3871,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.0673,0.8913,2.3877,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.3541,0.7130,1.8528,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.9314,0.6380,2.5051,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AECI,AECI,20.2471,0.4863,1.9725,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,AEPM_CSWS,CSWS_LA,21.0832,0.9924,2.3025,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,ALTW,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,AMRN,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.4616,-0.6447,1.3180,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,BBA,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,BCA,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.9873,-0.2958,-4.5052,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.5314,-2.3926,-4.8642,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,BLKW,BLKW,18.3861,-0.6030,1.2008,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,24.7792,-0.4850,7.4759,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,26.5624,0.0334,8.7407,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,24.7973,-0.4668,7.4759,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,BRAZ,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,BUBA,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.2038,-1.9577,-1.6268,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.9910,-0.4088,-1.3884,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.9910,-0.4088,-1.3884,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,15.9910,-0.4088,-1.3884,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,15.9910,-0.4088,-1.3884,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,15.9910,-0.4088,-1.3884,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,17.2022,-0.5979,0.0119,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,11.7443,-0.6745,-5.3695,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,11.7443,-0.6745,-5.3695,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CLEC,MISO,18.0774,0.3997,-0.1105,17.7882
02/05/2021 01:00:00,02/05/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,18.9877,0.3784,0.8210,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,COWP,COWP_LA,21.2936,0.8808,2.6245,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.2936,0.8808,2.6245,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.2936,0.8808,2.6245,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CPLE,VACS,20.2750,0.8417,1.6450,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CPLW,VACS,20.2750,0.8417,1.6450,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,20.6036,0.9723,1.8430,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,20.6036,0.9723,1.8430,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,20.6036,0.9723,1.8430,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,20.6036,0.9723,1.8430,17.7883
02/05/2021 01:00:00,02/05/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,20.0951,0.7256,1.5812,17.7883
