Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/04/2020 01:00:00,09/04/2020 06:00:00,AEC,SOUC,16.2873,-0.0918,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.6151,0.2360,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.5984,0.2193,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.6513,0.2722,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.3941,0.0150,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.3507,-0.0284,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.1675,-0.2116,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.2401,-0.1390,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AECI,AECI,16.2834,-0.0957,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.6040,0.2249,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,ALTW,MISO,16.1446,-0.2345,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,AMRN,MISO,16.1446,-0.2345,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.4585,1.0794,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,BBA,MISO,16.1446,-0.2345,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,BCA,MISO,16.1446,-0.2345,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.3053,0.9262,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.6622,-0.7169,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,BLKW,BLKW,17.2968,0.9177,-0.0049,16.3840
09/04/2020 01:00:00,09/04/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.7035,0.3244,-0.0049,16.3840
