Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/09/2021 01:00:00,08/09/2021 06:00:00,AEC,SOUC,21.1394,0.4854,-0.1760,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,23.1585,0.6681,1.6605,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,23.0611,0.3859,1.8453,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.2768,0.7687,0.6782,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,23.0481,0.0134,2.2049,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.5839,0.7532,1.0008,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.4447,-0.1932,0.8080,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.6055,0.5880,1.1876,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AECI,AECI,21.2183,-0.0041,0.3925,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,AEPM_CSWS,CSWS_LA,22.6023,0.8750,0.8974,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,ALTW,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,AMRN,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,23.4679,1.3249,1.3131,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,BBA,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,BCA,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,18.3390,0.9461,-3.4371,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.2807,-1.2251,-3.3241,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,BLKW,BLKW,23.7002,1.7989,1.0714,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,18.2482,-0.8358,-1.7459,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,19.7869,-0.3232,-0.7198,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,18.2620,-0.8220,-1.7459,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,BRAZ,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,BUBA,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.0463,-2.0819,-5.7017,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,12.8923,-0.8183,-7.1193,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,12.8923,-0.8183,-7.1193,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,12.8923,-0.8183,-7.1193,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,12.8923,-0.8183,-7.1193,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,12.8923,-0.8183,-7.1193,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,12.2632,-1.2693,-7.2974,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.0626,-1.3389,-3.4284,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.0626,-1.3389,-3.4284,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CLEC,MISO,19.9741,0.2356,-1.0915,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.1415,0.0236,-4.7120,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,COWP,COWP_LA,21.6860,0.3788,0.4773,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,21.6860,0.3788,0.4773,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,21.6860,0.3788,0.4773,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CPLE,VACS,21.0388,0.4470,-0.2382,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,CPLW,VACS,21.0388,0.4470,-0.2382,20.8300
08/09/2021 01:00:00,08/09/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.4053,0.5246,0.0508,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.4053,0.5246,0.0508,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.4053,0.5246,0.0508,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.4053,0.5246,0.0508,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,28.9495,0.3563,7.7633,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.9968,1.4617,0.7053,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,17.0436,0.3237,-4.1100,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.4836,1.0541,0.5996,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,14.7316,-0.8955,-5.2028,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.6055,0.5880,1.1876,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,23.0481,0.0134,2.2049,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.7718,1.2379,0.7040,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,23.2624,1.6578,0.7747,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,23.1098,1.5536,0.7263,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,23.1098,1.5536,0.7263,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,22.9846,0.3099,1.8448,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,22.9846,0.3099,1.8448,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,22.9849,0.3102,1.8448,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,22.9849,0.3102,1.8448,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.6055,0.5880,1.1876,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,24.4246,1.4291,2.1656,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,21.6524,-0.3951,1.2176,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,21.7340,-0.3135,1.2176,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,18.6318,-0.4121,-1.7860,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,23.0516,1.4384,0.7833,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,21.2177,0.0436,0.3442,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,21.1792,0.0051,0.3442,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,21.2177,0.0436,0.3442,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,21.2177,0.0436,0.3442,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,22.4468,-0.1036,1.7205,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,26.8111,0.5736,5.4076,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,17.0029,0.5442,-4.3712,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,17.0029,0.5442,-4.3712,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,14.7316,-0.8955,-5.2028,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,10.2972,0.3500,-10.8826,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,10.2972,0.3500,-10.8826,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,20.3327,-0.0911,-0.4061,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,20.3327,-0.0911,-0.4061,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,20.3327,-0.0911,-0.4061,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,25.0364,-0.3796,4.5861,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,22.6055,0.5880,1.1876,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,10.2972,0.3500,-10.8826,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,10.2972,0.3500,-10.8826,20.8298
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,14.6910,-0.9361,-5.2028,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,17.0029,0.5442,-4.3712,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,17.0029,0.5442,-4.3712,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,23.0709,1.0190,1.2220,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.VOLT.0003,PLILER_DDR,23.2444,1.6061,0.8084,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,23.4318,1.8093,0.7926,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.VOLT.0025,CENTER_DDR,23.2786,1.8141,0.6346,20.8299
08/09/2021 01:00:00,08/09/2021 06:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,21.5497,-0.0382,0.7580,20.8299
