Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/04/2021 01:00:00,02/04/2021 07:00:00,AEC,SOUC,5.0148,-0.0406,7.3569,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,-0.3461,-0.0826,2.0381,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,-2.5613,-0.0680,-0.1918,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,0.3987,-0.0912,2.7914,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,-2.3252,-0.0347,0.0111,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,2.6332,-0.0549,4.9897,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,-0.3686,-0.0164,1.9493,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,2.4052,-0.0377,4.7444,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,AECI,AECI,5.2870,-0.0323,7.6208,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,AEPM_CSWS,CSWS_LA,-1.2838,-0.0825,1.1003,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,ALTW,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,AMRN,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-14.1418,-0.1430,-11.6972,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BBA,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BCA,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,4.1987,0.1524,6.3478,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-0.7275,0.3697,1.2043,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,BLKW,BLKW,-14.3063,-0.1746,-11.8302,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.9950,0.1618,-13.8552,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-6.4818,0.0797,-4.2599,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.0002,0.1565,-13.8552,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,BRAZ,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BUBA,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-15.0043,0.2307,-12.9334,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-12.2576,0.0418,-9.9979,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-12.2576,0.0418,-9.9979,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-12.2576,0.0418,-9.9979,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-12.2576,0.0418,-9.9979,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-12.2576,0.0418,-9.9979,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-22.3969,0.0725,-20.1679,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,6.4540,0.0497,8.7058,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,6.4540,0.0497,8.7058,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CLEC,MISO,5.6399,0.0022,7.9393,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-2.3206,-0.0430,0.0239,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,COWP,COWP_LA,10.6259,-0.0501,12.9775,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,10.6259,-0.0501,12.9775,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,10.6259,-0.0501,12.9775,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CPLE,VACS,5.1945,-0.0382,7.5342,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CPLW,VACS,5.1945,-0.0382,7.5342,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,4.5414,-0.0477,6.8906,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,4.5414,-0.0477,6.8906,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,4.5414,-0.0477,6.8906,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,4.5414,-0.0477,6.8906,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,1.0498,-0.0569,3.4082,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,2.8496,-0.1340,5.2852,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-12.3099,-0.0132,-9.9952,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,3.0836,-0.0820,5.4671,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-13.8170,0.1079,-11.6234,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,2.4052,-0.0377,4.7444,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,-2.3252,-0.0347,0.0111,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,2.8557,-0.1302,5.2874,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,2.7103,-0.1005,5.1124,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,2.8109,-0.1272,5.2396,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,2.8109,-0.1272,5.2396,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,-14.3015,0.2001,-12.2000,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,-2.5842,-0.0620,-0.2206,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,-2.5842,-0.0620,-0.2206,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,-2.5842,-0.0620,-0.2206,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,-2.5842,-0.0620,-0.2206,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,2.4052,-0.0377,4.7444,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,2.3974,-0.1099,4.8089,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,-3.5983,0.0025,-1.2993,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,-3.6075,-0.0067,-1.2993,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-3.9909,0.0024,-1.6918,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,2.7355,-0.0571,5.0941,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,-4.8324,-0.0420,-2.4888,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,-4.8324,-0.0420,-2.4888,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,-4.8324,-0.0420,-2.4888,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,-4.8324,-0.0420,-2.4888,-2.3016
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-12.5420,0.0309,-10.2714,-2.3015
02/04/2021 01:00:00,02/04/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,0.3918,-0.0407,2.7340,-2.3015
