Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/16/2021 01:00:00,05/16/2021 06:00:00,AEC,SOUC,18.3399,0.6170,1.1338,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.3128,0.5041,1.2196,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.3087,0.2743,0.4453,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.3252,0.5939,1.1421,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.0676,0.0664,0.4121,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.7862,0.7028,2.4943,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.5685,-0.0861,1.0655,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.0161,0.6497,2.7773,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,AECI,AECI,17.2540,0.2084,0.4564,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.2439,0.4556,1.1991,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,ALTW,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,AMRN,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.4228,-0.5970,-1.5693,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,BBA,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BCA,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.6062,0.3067,-0.2896,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.1359,-1.0768,-0.3765,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BLKW,BLKW,14.3664,-0.6244,-1.5984,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,12.8892,-1.2392,-2.4608,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,13.4449,-0.6381,-2.5061,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,12.9179,-1.2104,-2.4608,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,BRAZ,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BUBA,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.9150,-1.6203,-1.0538,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.6551,-0.7217,-1.2124,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.6551,-0.7217,-1.2124,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.6551,-0.7217,-1.2124,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.6551,-0.7217,-1.2124,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.6551,-0.7217,-1.2124,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,15.7057,-0.5777,-0.3057,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.0535,-0.5066,-0.0290,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.0535,-0.5066,-0.0290,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,CLEC,MISO,17.9754,0.5167,0.8695,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.9017,0.1195,0.1931,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,COWP,COWP_LA,17.8395,0.5154,0.7350,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.8395,0.5154,0.7350,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.8395,0.5154,0.7350,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,CPLE,VACS,18.2628,0.5966,1.0770,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CPLW,VACS,18.2628,0.5966,1.0770,16.5892
05/16/2021 01:00:00,05/16/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.4003,0.6351,1.1761,16.5891
05/16/2021 01:00:00,05/16/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.4003,0.6351,1.1761,16.5891
