Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/14/2021 01:00:00,10/14/2021 06:00:00,AEC,SOUC,35.8372,1.1020,7.6729,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,46.2326,1.8620,17.3083,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,47.0700,1.7076,18.3000,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,45.5353,2.0712,16.4018,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,46.5844,1.3881,18.1340,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,44.9607,1.4652,16.4331,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,45.7729,1.8564,16.8542,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,45.8587,1.1457,17.6507,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AECI,AECI,33.8362,0.5844,6.1895,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,AEPM_CSWS,CSWS_LA,48.2261,2.0416,19.1222,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,ALTW,MISO,26.4764,0.2104,-0.7964,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,AMRN,MISO,26.4764,0.2104,-0.7964,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,34.0911,-0.3034,7.3322,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,BBA,MISO,26.4764,0.2104,-0.7964,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,BCA,MISO,26.4764,0.2104,-0.7964,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-12.2063,-2.2185,-37.0501,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-9.9658,-2.6666,-34.3616,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,BLKW,BLKW,44.1865,-0.3017,17.4259,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,33.7438,0.9679,5.7136,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,66.7605,1.2968,38.4014,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,33.7438,0.9679,5.7136,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,BRAZ,MISO,26.4764,0.2104,-0.7964,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,BUBA,MISO,26.4764,0.2104,-0.7964,27.0624
10/14/2021 01:00:00,10/14/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-0.6881,-2.5635,-25.1869,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,53.0067,0.8820,25.0624,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,53.0067,0.8820,25.0624,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,53.0067,0.8820,25.0624,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,53.0067,0.8820,25.0624,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,53.0067,0.8820,25.0624,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,60.7361,-0.5104,34.1842,27.0623
10/14/2021 01:00:00,10/14/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,6.8124,-1.7720,-18.4779,27.0623
