Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/12/2020 01:00:00,04/12/2020 06:00:00,AEC,SOUC,-0.2086,-0.1697,3.7564,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,-1.5355,-0.2074,2.4671,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,-2.1131,-0.1659,1.8481,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,-1.7262,-0.2408,2.3099,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,-1.8370,-0.1431,2.1013,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,-1.0808,-0.1798,2.8942,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,-1.9188,-0.2338,2.1102,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,-1.1073,-0.1471,2.8351,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,AECI,AECI,-0.1061,-0.1358,3.8250,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,AEPM_CSWS,CSWS_LA,-3.1483,-0.1800,0.8270,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,ALTW,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,AMRN,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-11.2538,0.2277,-7.6863,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,BBA,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BCA,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-1.4570,0.0976,2.2407,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-3.3562,0.2042,0.2348,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,BLKW,BLKW,-9.8150,0.1562,-6.1759,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-13.4522,0.3065,-9.9635,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-10.0936,0.1671,-6.4654,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-13.4603,0.2984,-9.9635,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,BRAZ,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BUBA,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-9.4503,0.3627,-6.0177,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-11.6871,0.1216,-8.0135,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-11.6871,0.1216,-8.0135,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-11.6871,0.1216,-8.0135,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-11.6871,0.1216,-8.0135,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-11.6871,0.1216,-8.0135,-3.7952
04/12/2020 01:00:00,04/12/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-22.2000,0.0901,-18.4948,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,0.3145,-0.0387,4.1485,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,0.3145,-0.0387,4.1485,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CLEC,MISO,-0.0383,-0.0826,3.8396,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-1.9057,-0.1178,2.0074,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,COWP,COWP_LA,0.1956,-0.1829,4.1738,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,0.1956,-0.1829,4.1738,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,0.1956,-0.1829,4.1738,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CPLE,VACS,-0.1495,-0.1653,3.8111,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CPLW,VACS,-0.1495,-0.1653,3.8111,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,-0.4250,-0.1839,3.5542,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,-0.4250,-0.1839,3.5542,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,-0.4250,-0.1839,3.5542,-3.7953
04/12/2020 01:00:00,04/12/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,-0.4250,-0.1839,3.5542,-3.7953
