Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/23/2020 01:00:00,09/23/2020 06:00:00,AEC,SOUC,13.0022,0.5620,0.2687,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,13.6436,0.7466,0.7255,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.3180,0.4508,0.6957,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.6114,0.8224,0.6176,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.2864,0.4169,0.6981,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,13.9347,0.9161,0.8471,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.0707,0.2583,0.6409,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.0272,0.9258,0.9299,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AECI,AECI,13.2035,0.3935,0.6385,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AEPM_CSWS,CSWS_LA,13.5911,0.6606,0.7591,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,ALTW,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,AMRN,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,12.0829,-0.5297,0.4411,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BBA,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BCA,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,5.8509,-0.2510,-6.0696,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,9.4604,0.0273,-2.7384,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BLKW,BLKW,11.9335,-0.6652,0.4272,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,12.5628,-0.0110,0.4024,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,12.7436,0.1839,0.3883,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,12.5670,-0.0069,0.4024,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BRAZ,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BUBA,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,11.3029,-0.8104,-0.0582,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,12.5396,-0.1262,0.4943,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,12.5396,-0.1262,0.4943,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,12.5396,-0.1262,0.4943,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,12.5396,-0.1262,0.4943,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,12.5396,-0.1262,0.4943,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,13.0146,-0.0447,0.8878,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,13.0964,-0.0684,0.9933,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,13.0964,-0.0684,0.9933,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CLEC,MISO,11.5157,0.1300,-0.7858,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,13.2902,0.3057,0.8130,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,COWP,COWP_LA,13.1562,0.5654,0.4193,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.1562,0.5654,0.4193,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.1562,0.5654,0.4193,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CPLE,VACS,12.9267,0.5286,0.2267,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CPLW,VACS,12.9267,0.5286,0.2267,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,13.1169,0.5982,0.3472,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,13.1169,0.5982,0.3472,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,13.1169,0.5982,0.3472,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,13.1169,0.5982,0.3472,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,13.8196,0.8911,0.7570,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,12.8431,0.2100,0.4616,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,13.8514,0.9738,0.7061,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,12.4136,-0.2062,0.4483,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,14.0272,0.9258,0.9299,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,13.2864,0.4169,0.6981,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,13.6597,0.7318,0.7564,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,13.8880,0.9080,0.8085,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,13.9205,0.9858,0.7632,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,13.9205,0.9858,0.7632,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,11.4214,-1.1365,0.3864,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,13.2974,0.4310,0.6950,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,13.2974,0.4310,0.6950,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,13.2975,0.4310,0.6950,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,13.2975,0.4310,0.6950,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,14.0272,0.9258,0.9299,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,14.3336,1.2027,0.9594,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,12.8340,-0.0765,0.7390,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,12.8995,-0.0109,0.7390,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.8767,-0.0440,0.7492,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,13.8209,0.8341,0.8153,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,12.9144,0.0196,0.7233,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,12.9144,0.0196,0.7233,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,12.9144,0.0196,0.7233,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,12.9144,0.0196,0.7233,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,12.7928,0.3153,0.3060,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,13.7942,0.6241,0.9986,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,13.1088,0.3675,0.5698,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,13.1088,0.3675,0.5698,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,13.0747,0.3033,0.5999,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,12.6701,-0.1996,0.6982,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,12.6802,-0.1895,0.6982,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,12.6653,-0.2043,0.6982,12.1714
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,12.6115,0.0683,0.3717,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,14.0272,0.9258,0.9299,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,13.0747,0.3033,0.5999,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,13.0747,0.3033,0.5999,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,12.4065,-0.2133,0.4483,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,14.1002,0.9930,0.9357,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,13.9468,0.9484,0.8269,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,13.9501,0.9612,0.8174,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,13.7229,0.7383,0.8131,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,12.0840,-0.6009,0.5134,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,12.6455,0.0789,0.3951,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,12.6275,0.0609,0.3951,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,12.6358,0.0692,0.3951,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,12.6455,0.0789,0.3951,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,12.6455,0.0789,0.3951,12.1715
09/23/2020 01:00:00,09/23/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,14.0272,0.9258,0.9299,12.1715
