Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/07/2021 01:00:00,10/07/2021 06:00:00,AEC,SOUC,24.5797,0.4539,6.0964,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,30.6343,0.9222,11.6826,18.0295
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.9251,0.9388,10.9568,18.0295
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,30.4181,1.0352,11.3535,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.2301,0.6425,10.5582,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,31.4217,0.5163,12.8760,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,30.5199,0.9600,11.5305,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,32.2510,0.2972,13.9244,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AECI,AECI,21.7860,0.2740,3.4826,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AEPM_CSWS,CSWS_LA,34.3657,1.0598,15.2765,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,ALTW,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,AMRN,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,0.3917,-0.2480,-17.3897,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BBA,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BCA,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,1.5242,-1.8299,-14.6754,18.0295
10/07/2021 01:00:00,10/07/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-3.4015,-3.1449,-18.2860,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BLKW,BLKW,-2.7566,0.0127,-20.7987,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,5.3299,0.6365,-13.3360,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,71.1830,1.0130,52.1406,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,5.3325,0.6391,-13.3360,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BRAZ,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BUBA,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-18.8688,-2.7152,-34.1830,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,40.3548,0.7412,21.5842,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,40.3548,0.7412,21.5842,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,40.3548,0.7412,21.5842,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,40.3548,0.7412,21.5842,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,40.3548,0.7412,21.5842,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,15.6319,-0.3464,-2.0511,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,7.7768,-0.9863,-9.2663,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,7.7768,-0.9863,-9.2663,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CLEC,MISO,21.0515,0.1279,2.8942,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,27.4421,0.9080,8.5047,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,COWP,COWP_LA,24.0205,0.4855,5.5056,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,24.0205,0.4855,5.5056,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,24.0205,0.4855,5.5056,18.0294
10/07/2021 01:00:00,10/07/2021 06:00:00,CPLE,VACS,24.1611,0.4199,5.7118,18.0294
