Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/13/2020 01:00:00,08/13/2020 06:00:00,AEC,SOUC,17.6736,0.6611,4.5299,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.5438,0.6274,2.4338,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.2338,0.4061,1.3451,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.7335,0.8054,4.4455,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.3271,0.2571,1.5874,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.3260,0.5900,4.2534,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.8801,0.2013,6.1962,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.0847,0.4475,4.1546,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AECI,AECI,17.5707,0.4519,4.6362,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.2881,0.5281,3.2774,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,ALTW,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,AMRN,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,9.3946,-0.4096,-2.6784,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BBA,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,BCA,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,11.1561,0.5844,-1.9109,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,9.8911,-0.2716,-2.3199,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BLKW,BLKW,9.4923,-0.2323,-2.7580,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-5.0471,-0.8865,-16.6432,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,24.1142,-0.3306,11.9622,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-5.0234,-0.8628,-16.6432,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,BRAZ,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,BUBA,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,8.3819,-1.4455,-2.6552,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.9785,-0.4635,-1.0406,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.9785,-0.4635,-1.0406,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.9785,-0.4635,-1.0406,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,10.9785,-0.4635,-1.0406,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,10.9785,-0.4635,-1.0406,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,11.0557,-0.5231,-0.9038,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,10.4412,-0.1242,-1.9172,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,10.4412,-0.1242,-1.9172,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CLEC,MISO,15.9949,0.3940,3.1184,12.4825
08/13/2020 01:00:00,08/13/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,13.4778,0.2205,0.7746,12.4827
08/13/2020 01:00:00,08/13/2020 06:00:00,COWP,COWP_LA,19.7590,0.7296,6.5468,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.7590,0.7296,6.5468,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.7590,0.7296,6.5468,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CPLE,VACS,17.6654,0.6449,4.5379,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CPLW,VACS,17.6654,0.6449,4.5379,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,17.9026,0.6872,4.7328,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,17.9026,0.6872,4.7328,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,17.9026,0.6872,4.7328,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,17.9026,0.6872,4.7328,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,17.7094,0.9150,4.3118,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,13.9380,-0.1127,1.5681,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,17.7524,0.8943,4.3755,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,7.4338,-0.8724,-4.1764,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,17.0847,0.4475,4.1546,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,14.3271,0.2571,1.5874,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,17.5563,0.7616,4.3121,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,17.6470,0.9071,4.2573,12.4826
08/13/2020 01:00:00,08/13/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,17.7568,0.9739,4.3003,12.4826
