Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/11/2020 01:00:00,06/11/2020 06:00:00,AEC,SOUC,13.3207,0.6202,-0.0011,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,13.3184,0.6281,-0.0114,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.0762,0.3875,-0.0130,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.4589,0.7670,-0.0097,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.9523,0.2636,-0.0129,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,13.3992,0.7072,-0.0097,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.0225,0.3315,-0.0107,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.2821,0.5912,-0.0107,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,AECI,AECI,13.0707,0.3764,-0.0074,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,AEPM_CSWS,CSWS_LA,13.2657,0.5767,-0.0127,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,ALTW,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,AMRN,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,12.4855,-0.1918,-0.0244,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,BBA,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BCA,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.2648,-0.2989,-0.1379,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.4320,-1.0879,-0.1818,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,BLKW,BLKW,12.8032,0.1266,-0.0250,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,12.3837,-0.2986,-0.0193,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,12.7166,0.0343,-0.0193,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,12.3970,-0.2854,-0.0193,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,BRAZ,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BUBA,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,11.5575,-1.1003,-0.0439,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,12.4191,-0.2631,-0.0195,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,12.4191,-0.2631,-0.0195,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,12.4191,-0.2631,-0.0195,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,12.4191,-0.2631,-0.0195,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,12.4191,-0.2631,-0.0195,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,11.9453,-0.7355,-0.0208,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.3666,-0.3212,-0.0139,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.3666,-0.3212,-0.0139,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CLEC,MISO,13.0019,0.3022,-0.0019,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,12.9953,0.3092,-0.0156,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,COWP,COWP_LA,13.3508,0.6533,-0.0042,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.3508,0.6533,-0.0042,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.3508,0.6533,-0.0042,12.7017
06/11/2020 01:00:00,06/11/2020 06:00:00,CPLE,VACS,13.3003,0.5993,-0.0006,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,CPLW,VACS,13.3003,0.5993,-0.0006,12.7016
06/11/2020 01:00:00,06/11/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,13.3671,0.6686,-0.0032,12.7017
