Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/22/2021 01:00:00,03/22/2021 06:00:00,AEC,SOUC,18.7507,0.3980,10.1679,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.7662,0.3215,6.2599,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,10.5745,0.1698,2.2199,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.9607,0.4418,5.3342,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.8633,0.0808,2.5977,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,30.5778,0.4611,21.9320,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,12.8349,0.3568,4.2933,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,33.1067,0.4231,24.4988,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,AECI,AECI,12.8704,0.1484,4.5373,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.9377,0.2699,10.4831,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,ALTW,MISO,16.3509,0.2863,7.8799,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,AMRN,MISO,16.3509,0.2863,7.8799,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-2.9164,-0.2927,-10.8085,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,BBA,MISO,16.3509,0.2863,7.8799,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BCA,MISO,16.3509,0.2863,7.8799,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.7397,0.2721,2.2828,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,8.0537,-0.7403,0.6093,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BLKW,BLKW,-2.6765,-0.1955,-10.6658,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-4.1469,-0.9099,-11.4218,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-3.9364,-0.6317,-11.4894,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-4.1270,-0.8899,-11.4218,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BRAZ,MISO,16.3509,0.2863,7.8799,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BUBA,MISO,16.3509,0.2863,7.8799,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-1.3889,-1.0212,-8.5525,8.1848
03/22/2021 01:00:00,03/22/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-2.1386,-0.4544,-9.8689,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-2.1386,-0.4544,-9.8689,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-2.1386,-0.4544,-9.8689,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-2.1386,-0.4544,-9.8689,8.1847
03/22/2021 01:00:00,03/22/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-2.1386,-0.4544,-9.8689,8.1847
