Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/26/2020 01:00:00,09/26/2020 06:00:00,AEC,SOUC,10.2731,0.2788,3.4966,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,8.5902,0.2966,1.7959,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,8.1002,0.2088,1.3937,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,8.1860,0.3551,1.3332,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,8.5706,0.1886,1.8843,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,8.5862,0.2662,1.8223,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,7.7337,0.1469,1.0891,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,8.3358,0.2024,1.6357,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AECI,AECI,10.9952,0.1999,4.2976,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AEPM_CSWS,CSWS_LA,6.9608,0.2362,0.2269,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,ALTW,MISO,10.8061,0.1893,4.1191,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,AMRN,MISO,10.8061,0.1893,4.1191,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-3.4993,-0.3409,-9.6561,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,BBA,MISO,10.8061,0.1893,4.1191,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,BCA,MISO,10.8061,0.1893,4.1191,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.7620,0.0235,3.2408,6.4977
09/26/2020 01:00:00,09/26/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,6.0093,-0.5183,0.0299,6.4977
