Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/02/2020 01:00:00,08/02/2020 06:00:00,AEC,SOUC,15.9729,0.0855,0.0000,15.8874
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.0697,0.1824,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.0706,0.1833,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.9225,0.0352,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.8692,-0.0181,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.8260,-0.0613,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.9073,0.0200,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.6739,-0.2135,0.0000,15.8874
08/02/2020 01:00:00,08/02/2020 06:00:00,AECI,AECI,16.0201,0.1327,0.0000,15.8874
08/02/2020 01:00:00,08/02/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.0128,0.1254,0.0000,15.8874
08/02/2020 01:00:00,08/02/2020 06:00:00,ALTW,MISO,15.8219,-0.0654,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,AMRN,MISO,15.8219,-0.0654,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.7077,-0.1796,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BBA,MISO,15.8219,-0.0654,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BCA,MISO,15.8219,-0.0654,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.1488,0.2614,0.0000,15.8874
08/02/2020 01:00:00,08/02/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.0872,-0.8001,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BLKW,BLKW,16.1567,0.2694,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.0618,0.1745,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.4261,0.5387,0.0000,15.8874
08/02/2020 01:00:00,08/02/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,16.0683,0.1810,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BRAZ,MISO,15.8219,-0.0654,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BUBA,MISO,15.8219,-0.0654,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,15.4642,-0.4231,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.9081,0.0208,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.9081,0.0208,0.0000,15.8873
08/02/2020 01:00:00,08/02/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,15.9081,0.0208,0.0000,15.8873
