Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/06/2020 01:00:00,07/06/2020 06:00:00,AEC,SOUC,15.7047,0.2853,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.8555,0.4363,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.8414,0.4222,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.6962,0.2770,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.7189,0.2997,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.7154,0.2962,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.2098,-0.2094,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.6258,0.2067,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AECI,AECI,15.6839,0.2643,0.0009,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.8303,0.4112,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,ALTW,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,AMRN,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.4604,-0.9583,0.0000,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BBA,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BCA,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.8868,0.4686,-0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.5819,-0.8363,-0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BLKW,BLKW,14.6023,-0.8164,0.0000,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,15.4862,0.0673,0.0002,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.8765,0.4576,0.0002,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,15.4944,0.0755,0.0002,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BRAZ,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BUBA,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.7863,-0.6321,-0.0003,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.4105,-0.0083,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.4105,-0.0083,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,15.4105,-0.0083,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,15.4105,-0.0083,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,15.4105,-0.0083,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,15.2977,-0.1211,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,15.1919,-0.2260,-0.0008,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,15.1919,-0.2260,-0.0008,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CLEC,MISO,15.5578,0.1387,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,15.6957,0.2766,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,COWP,COWP_LA,15.7960,0.3764,0.0009,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,15.7960,0.3764,0.0009,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,15.7960,0.3764,0.0009,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CPLE,VACS,15.6978,0.2784,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CPLW,VACS,15.6978,0.2784,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.7137,0.2943,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.7137,0.2943,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.7137,0.2943,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.7137,0.2943,0.0007,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,15.7931,0.3739,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,15.3797,-0.0392,0.0002,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,15.8163,0.3971,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,15.4843,0.0655,0.0001,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,15.6258,0.2067,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,15.7189,0.2997,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,15.5936,0.1744,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,15.8786,0.4594,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,15.9027,0.4835,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,15.9027,0.4835,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,14.8698,-0.5489,0.0000,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,15.8057,0.3865,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,15.8057,0.3865,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,15.8058,0.3866,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,15.8058,0.3866,0.0005,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,15.6258,0.2067,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,16.0987,0.6796,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,15.1275,-0.2916,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,15.1378,-0.2813,0.0004,15.4187
07/06/2020 01:00:00,07/06/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,15.3024,-0.1167,0.0004,15.4187
