Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/08/2021 01:00:00,04/08/2021 06:00:00,AEC,SOUC,13.0883,0.2719,6.6841,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.4006,0.3435,8.9248,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,11.7578,0.2359,5.3896,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.2570,0.3736,7.7510,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,11.7287,0.1787,5.4176,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.1551,0.4170,16.6057,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.7616,0.1717,7.4575,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,24.9841,0.4123,18.4394,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,AECI,AECI,9.6853,0.1471,3.4058,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,AEPM_CSWS,CSWS_LA,17.0272,0.3364,10.5585,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,ALTW,MISO,9.0472,0.1024,2.8125,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,AMRN,MISO,9.0472,0.1024,2.8125,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,1.0600,-0.0343,-5.0381,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,BBA,MISO,9.0472,0.1024,2.8125,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BCA,MISO,9.0472,0.1024,2.8125,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,0.1687,-0.2396,-5.7240,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-1.4545,-0.5427,-7.0441,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BLKW,BLKW,0.5153,0.0755,-5.6926,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-4.5881,-0.1468,-10.5737,6.1324
04/08/2021 01:00:00,04/08/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-4.7618,0.0236,-10.9177,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-4.5840,-0.1426,-10.5737,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BRAZ,MISO,9.0472,0.1024,2.8125,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BUBA,MISO,9.0472,0.1024,2.8125,6.1323
04/08/2021 01:00:00,04/08/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-3.1731,-0.7059,-8.5996,6.1324
