Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/23/2021 01:00:00,02/23/2021 07:00:00,AEC,SOUC,38.1264,0.9839,9.9004,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,34.8669,1.1732,6.4516,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,34.0148,0.6939,6.0788,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,36.0355,1.7604,7.0330,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,33.8460,0.1768,6.4271,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,34.8618,0.8628,6.7568,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,34.5291,0.7586,6.5283,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,33.8403,0.4204,6.1777,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,AECI,AECI,42.7821,0.3981,15.1419,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,AEPM_CSWS,CSWS_LA,34.2635,1.3888,5.6326,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,ALTW,MISO,32.0192,0.0889,4.6881,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,AMRN,MISO,32.0192,0.0889,4.6881,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,29.2466,0.8619,1.1425,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BBA,MISO,32.0192,0.0889,4.6881,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BCA,MISO,32.0192,0.0889,4.6881,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.4534,-0.8703,-10.9185,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.8228,-2.3437,-14.0756,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,BLKW,BLKW,28.6006,0.2812,1.0772,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,29.9178,0.4433,2.2323,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,30.3352,0.7869,2.3061,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,29.9216,0.4471,2.2323,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BRAZ,MISO,32.0192,0.0889,4.6881,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BUBA,MISO,32.0192,0.0889,4.6881,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,25.1471,-2.0058,-0.0893,27.2422
02/23/2021 01:00:00,02/23/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,29.1440,0.0738,1.8281,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,29.1440,0.0738,1.8281,27.2421
02/23/2021 01:00:00,02/23/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,29.1440,0.0738,1.8281,27.2421
