Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/14/2021 01:00:00,11/14/2021 07:00:00,AEC,SOUC,48.8709,0.8312,16.0630,31.9767
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,53.6045,1.8394,19.7883,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,57.9110,1.3370,24.5972,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,51.8181,1.7671,18.0742,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,59.3529,1.0179,26.3582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,48.1535,1.9075,14.2692,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,51.2548,0.6518,18.6262,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,47.2436,1.6675,13.5993,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AECI,AECI,50.3416,0.2443,18.1205,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AEPM_CSWS,CSWS_LA,49.1783,2.3153,14.8862,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,ALTW,MISO,37.4665,-0.1685,5.6582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,AMRN,MISO,37.4665,-0.1685,5.6582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,35.8474,0.5640,3.3066,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BBA,MISO,37.4665,-0.1685,5.6582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BCA,MISO,37.4665,-0.1685,5.6582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.9036,-2.7761,-19.2970,31.9767
11/14/2021 01:00:00,11/14/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.1917,-3.6938,-21.0913,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BLKW,BLKW,36.6735,0.3095,4.3872,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,30.7702,0.0839,-1.2905,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,49.0323,1.1758,15.8798,31.9767
11/14/2021 01:00:00,11/14/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,30.8061,0.1198,-1.2905,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BRAZ,MISO,37.4665,-0.1685,5.6582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BUBA,MISO,37.4665,-0.1685,5.6582,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.2155,-1.4736,-17.2876,31.9767
11/14/2021 01:00:00,11/14/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,37.5279,0.4138,5.1373,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,37.5279,0.4138,5.1373,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,37.5279,0.4138,5.1373,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,37.5279,0.4138,5.1373,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,37.5279,0.4138,5.1373,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-1.0724,-0.6987,-32.3505,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,2.3495,-2.3732,-27.2541,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,2.3495,-2.3732,-27.2541,31.9768
11/14/2021 01:00:00,11/14/2021 07:00:00,CLEC,MISO,37.4665,-0.1685,5.6582,31.9768
