Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/16/2020 01:00:00,11/16/2020 07:00:00,AEC,SOUC,12.5056,0.0596,10.5688,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,17.4616,0.0988,15.4857,1.8771
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.9615,0.0802,18.0041,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.6637,0.1165,12.6700,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.6559,0.0701,19.7085,1.8773
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.5341,0.0667,12.5902,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.8015,0.0554,12.8688,1.8773
11/16/2020 01:00:00,11/16/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7838,0.0460,12.8605,1.8773
11/16/2020 01:00:00,11/16/2020 07:00:00,AECI,AECI,12.3967,0.0362,10.4833,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,AEPM_CSWS,CSWS_LA,12.3248,0.0850,10.3626,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,ALTW,MISO,8.5326,0.0079,6.6475,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,AMRN,MISO,8.5326,0.0079,6.6475,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-1.5790,0.0710,-3.5272,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,BBA,MISO,8.5326,0.0079,6.6475,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,BCA,MISO,8.5326,0.0079,6.6475,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-1.1414,-0.0684,-2.9503,1.8773
11/16/2020 01:00:00,11/16/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-3.6410,-0.2342,-5.2839,1.8771
11/16/2020 01:00:00,11/16/2020 07:00:00,BLKW,BLKW,-1.1873,0.1207,-3.1852,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-5.0400,-0.1113,-6.8059,1.8772
11/16/2020 01:00:00,11/16/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-1.1399,-0.0354,-2.9818,1.8773
